"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"976337184","A44CBEAAF0097212899589169CAFEB02","John L","John1804","https://www.tripadvisor.com.vn/Profile/John1804","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e6/ea/default-avatar-2020-54.jpg","Doussard","No","5","","Lekker eten op vakantie","Gezellig restaurant, vriendelijk personeel.
Je kunt je eigen muziek aanvragen en nog lekker eten. Als je geluk hebt krijg je een biertoren","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/df/63/b1/caption.jpg","FRIENDS","2024-10-31","2024-10-23","2024-10-23","nl","BIG PIG Bar - BBQ - Beer","25226949","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d25226949-r976337184-BIG_PIG_Bar_BBQ_Beer-Ho_Chi_Minh_City.html"
"971277868","C21984BA4B5D93CA699BE1A71DB0AD90","Emil S","emilsR6037UH","https://www.tripadvisor.com.vn/Profile/emilsR6037UH","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","","No","5","","Good Beer","Good beers good times, and good Music, Nice staff and all things considered a good visit nice nice nice nice nice nice that’s 100","0","","FRIENDS","2024-09-30","2024-09-25","2024-09-25","en","BIG PIG Bar - BBQ - Beer","25226949","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d25226949-r971277868-BIG_PIG_Bar_BBQ_Beer-Ho_Chi_Minh_City.html"
"968217036","51DC560D0C7F801DAEC6CC02C658E335","Matt H","matthU2065CN","https://www.tripadvisor.com.vn/Profile/matthU2065CN","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","","No","5","","Tasty treat, cocktails a must.","Spot on service , food drink and locality. would 100% recommend this restaurant for family friends and couples. And very reasonably priced. Thank you","0","","COUPLES","2024-09-30","2024-09-04","2024-09-03","en","BIG PIG Bar - BBQ - Beer","25226949","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d25226949-r968217036-BIG_PIG_Bar_BBQ_Beer-Ho_Chi_Minh_City.html"
"937937471","D439E77C7A30DB1A5468FA5303A66494","Ludo","LudoBzh35","https://www.tripadvisor.com.vn/Profile/LudoBzh35","https://media-cdn.tripadvisor.com/media/photo-o/16/78/d5/fa/caption.jpg","","No","3","","Une heure pour une pizza !!!","1 heure d’attente pour une pizza. Ils avaient oublié notre commande. La patronne du restaurant était plus affairée à consulter son téléphone et à s’occuper de ses décorations pour le Têt (1er de l’An chinois) que par ses clients. La pizza était correct mais le prix l’était moins. Nous sommes évidemment au pied de la tour Bitexco, ceci justifie peut être cela. Ils ont cependant eu la délicatesse de nous apporter quelques cacahuètes grillés pour nous faire patienter. 
Je ne recommande pas du tout cet établissement sachant qu’il y a beaucoup de choix en s’éloignant de ce quartier pour des tarifs bien plus attractifs.","0","","COUPLES","2024-02-29","2024-02-13","2024-02-12","fr","BIG PIG Bar - BBQ - Beer","25226949","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d25226949-r937937471-BIG_PIG_Bar_BBQ_Beer-Ho_Chi_Minh_City.html"
"936717681","B9EF87C1293B7831E73FF7B7009512FC","Luisana T","269luisanat","https://www.tripadvisor.com.vn/Profile/269luisanat","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","","No","5","","Brill","Servers were lovely and food was exceptional! Would recommend 👌🏼 we came out after a long day and the food really hit the spot!","0","","FRIENDS","2024-02-29","2024-02-03","2024-02-03","en","BIG PIG Bar - BBQ - Beer","25226949","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d25226949-r936717681-BIG_PIG_Bar_BBQ_Beer-Ho_Chi_Minh_City.html"
"935001937","F51B817D2C74B4935B0AF1D0900F4D89","Paul M","B2105DBpaulm","https://www.tripadvisor.com.vn/Profile/B2105DBpaulm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","","No","5","","Must visit this place","Excellent place great food and prices fantastic air conditioning brilliant staff a must visit when in Ho Chi Minh city..","0","","COUPLES","2024-01-31","2024-01-22","2024-01-22","en","BIG PIG Bar - BBQ - Beer","25226949","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d25226949-r935001937-BIG_PIG_Bar_BBQ_Beer-Ho_Chi_Minh_City.html"
"935000334","53AAE937DCBF3D3624D5F641FA27C4E7","Megan H","meganhB9300HG","https://www.tripadvisor.com.vn/Profile/meganhB9300HG","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","","No","5","","Delicious and friendly","Absolutely scrumptious meal and nice cold refreshing drinks in a cool chilled environment with amazing friendly staff ! Highly recommend!!","0","","FAMILY","2024-01-31","2024-01-22","2024-01-22","en","BIG PIG Bar - BBQ - Beer","25226949","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d25226949-r935000334-BIG_PIG_Bar_BBQ_Beer-Ho_Chi_Minh_City.html"
"934996234","2D40589088A6747209EFAB528D6B6833","Devonphil.","Devonphill66","https://www.tripadvisor.com.vn/Profile/Devonphill66","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","Paignton","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","Fantastic restaurant.","Had a great night, great service quality food at good prices.Highly recommend for a good meal in the heart of Saigon.","0","","FRIENDS","2024-01-31","2024-01-22","2024-01-22","en","BIG PIG Bar - BBQ - Beer","25226949","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d25226949-r934996234-BIG_PIG_Bar_BBQ_Beer-Ho_Chi_Minh_City.html"
"932259216","DD4F73D9E95EFF1D825589F8E5734833","Mumma&Co","MummaandCo","https://www.tripadvisor.com.vn/Profile/MummaandCo","https://media-cdn.tripadvisor.com/media/photo-o/05/3d/e9/ed/sherbsfamily.jpg","Timaru","No","3","","Good spot to people watch","It was a good place in a busy area & friendly staff, huge variety of food at good prices  - I just can't rave about it sorry. The food was fine, just not amazing.  Always annoying when your fries to go with your mains come out before your entree & one person's meal comes out when everyone else has nearly finished eating. ","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/25/e1/ae/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/25/e1/af/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/25/e1/b0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/25/e1/b1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/25/e1/b2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/25/e1/b3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/25/e1/b4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/25/e1/b5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/25/e1/b6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/25/e1/b7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/25/e1/b8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/25/e1/b9/caption.jpg","FAMILY","2024-01-31","2024-01-04","2024-01-04","en","BIG PIG Bar - BBQ - Beer","25226949","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d25226949-r932259216-BIG_PIG_Bar_BBQ_Beer-Ho_Chi_Minh_City.html"
"931822280","B3526D934ABDF67B685340ACC4C23905","Jürgen S","968j_rgens","https://www.tripadvisor.com.vn/Profile/968j_rgens","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","Frensdorf","No","5","","Gutes Lokal, nette Mitarbeiter und leckeres Essen","Sehr nette Mitarbeiter und leckeres Essen. Die Gerichte sind sehr vielseitig und eine gute Auswahl, vom Burger über Pizza zum Steak","0","","FRIENDS","2023-12-31","2023-12-31","2023-12-31","de","BIG PIG Bar - BBQ - Beer","25226949","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d25226949-r931822280-BIG_PIG_Bar_BBQ_Beer-Ho_Chi_Minh_City.html"
"930236881","54CCFDEE92BA025ED54087F0A6BEEEDA","Kate H","katehD3290FJ","https://www.tripadvisor.com.vn/Profile/katehD3290FJ","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","","No","5","","Excellent food beer and service","Excellent food and service, me and my partner had two red rooster beers and one Hong Kong chicken noodles and one beef. Superb","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/0c/48/61/caption.jpg","COUPLES","2023-12-31","2023-12-19","2023-12-18","en","BIG PIG Bar - BBQ - Beer","25226949","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d25226949-r930236881-BIG_PIG_Bar_BBQ_Beer-Ho_Chi_Minh_City.html"
"927942721","5B6945B25833C07062A0DB1F5921E69B","Frank W","Fan1toom4","https://www.tripadvisor.com.vn/Profile/Fan1toom4","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","Beerse","No","5","Giá trị: 4
Dịch vụ: 5
Đồ ăn: 5
Không khí: 4","Excellent restaurant!","Nice restaurant in the center of Ho Chi Minh.
We ate the steak, tiger prawns and french fries.  Delicious!
The personnel was very friendly.
As it was our first day in Vietnam,  Ha gave us tips for the vacation...
Highly recommended ","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/ea/c0/db/caption.jpg","FAMILY","2023-11-30","2023-11-30","2023-11-30","en","BIG PIG Bar - BBQ - Beer","25226949","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d25226949-r927942721-BIG_PIG_Bar_BBQ_Beer-Ho_Chi_Minh_City.html"
"911920725","A931A8DC55AFA2D4B541D6AD76CA8525","Jann l","407jannl","https://www.tripadvisor.com.vn/Profile/407jannl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","Fantastic Experience at the Big Pig","First time to Ho Chi Minh City. My brother and I were recommended the Big Pig bar and BBQ and we were not disappointed.
Fantastic service, food and music. Louis really looked after us..... Thank you Louis and the Big Pig staff for a very enjoyable dining experience....we will certainly be back !!!
Jann and Gary from Tasmania.","0","","FAMILY","2023-08-31","2023-08-21","2023-08-21","en","BIG PIG Bar - BBQ - Beer","25226949","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d25226949-r911920725-BIG_PIG_Bar_BBQ_Beer-Ho_Chi_Minh_City.html"
"909421670","C78DD12798680524273FC687B5188809","lchilcoat2000","lchilcoat2000","https://www.tripadvisor.com.vn/Profile/lchilcoat2000","https://media-cdn.tripadvisor.com/media/photo-o/04/c3/28/b1/lily10002000.jpg","Đà Lạt","No","5","","Great tastes with so many choices.","The newest Big Pig location located in District 1 is in an excellent location. The food as always very good and reasonably priced for all budgets. Includes a happy hour in the after noon with buy one get one options. 

Out dishes were excellent with  great taste  . Service was also top notch.

Highly recommend you try on your next visit to HCMC for both western dishes and Vietnamese choices. Pizza 🍕 is also excellent 

👨‍🍳","0","https://media-cdn.tripadvisor.com/media/photo-w/2a/03/0f/9f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/03/0f/a0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/03/0f/a1/caption.jpg","COUPLES","2023-08-31","2023-08-10","2023-08-10","en","BIG PIG Bar - BBQ - Beer","25226949","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d25226949-r909421670-BIG_PIG_Bar_BBQ_Beer-Ho_Chi_Minh_City.html"
