"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"768113697","239E45263A375AD2ECE0410BD7368EA3","Y B","481yb","https://www.tripadvisor.com.vn/Profile/481yb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","Thành phố Hồ Chí Minh","No","1","","Không tốt ít số lượng thực phẩm","Tôi ghét các thực phẩm nó đã được nhỏ chi phí cao.
Tôi mong đợi nhiều hơn cho những gì tôi phải trả cho.
Các dịch vụ đã được chậm, tôi đã cách lâu hơn chỉ để có được một thức uống.
Tất cả mọi người nói nó là tốt nhất nó không phải là tổng số đối diện.
Tôi đã đến Úc nó cách tốt hơn ở đó, điều này là khủng khiếp.","1","","COUPLES","2020-07-31","2020-08-31","2020-08-31","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r768113697-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"763239023","23F3AC1619E9654B55C9FE690DD9700D","Binh Thanh N","binhthanhn2020","https://www.tripadvisor.com.vn/Profile/binhthanhn2020","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","Thành phố Hồ Chí Minh","No","1","","Unprofessional rudeness","Các chủ sở hữu đã cho chúng tôi một bữa ăn miễn phí. Điều gì đã rất loại của cô ấy! Nhưng tồi tệ hơn sau đó trước khi nhỏ, và không có gì đặc biệt. Chúng tôi đã đến có vị trí mới để ăn. Chúng tôi đã được cung cấp trung bình có kích thước tấm, chúng tôi đã nhận nhỏ.
Chúng tôi cảm thấy không hoan nghênh cô và chồng trắng của cô giữ stsóng tại chúng tôi. 
Đồ uống của chúng tôi là miễn phí đặt rất nhiều băng trong kính.
Hành vi không chuyên nghiệp của nó tôi để cho mọi người biết không đi đây.","0","","COUPLES","2020-07-31","2020-08-05","2020-08-05","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r763239023-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"762915706","4C6467863843E3C965FF5F82B80FE986","Thuan T","426thuant","https://www.tripadvisor.com.vn/Profile/426thuant","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","Thành phố Hồ Chí Minh","No","1","","Tôi thấy rằng thực phẩm ở đây là đáng thất vọng, một là giá cao.","Tôi thấy rằng thực phẩm ở đây là đáng thất vọng, một là giá cao, hai số lượng là rất ít.
Tôi đã được đến Úc số lượng có nhiều hơn nữa.
Nơi này không phải là đặc biệt, tất cả các khuyến nghị cho số lượng ít giá cao, vẫn còn cảm thấy đói sau đó.","0","","FAMILY","2020-07-31","2020-08-03","2020-08-03","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r762915706-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"762273631","541AFE2DD43D2A37FD8A2F5BE324F973","Xuan N","240xuann","https://www.tripadvisor.com.vn/Profile/240xuann","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg","Thành phố Hồ Chí Minh","No","1","","Các món ăn là khủng khiếp và đắt tiền","Các món ăn là khủng khiếp chúng tôi đã có một chiếc bánh cá. nó đã được nhỏ rất ít cá.
Chúng tôi đã có cá và khoai tây chiên các phần nhỏ và cá là khủng khiếp.
Nó quá đắt tiền để ăn ở đây với những phần nhỏ, chúng tôi còn đói.","0","","FRIENDS","2020-07-31","2020-07-30","2020-07-30","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r762273631-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"758485865","B7AA7C92D4A32B4B1033436D514586A1","Duy B","877duyb","https://www.tripadvisor.com.vn/Profile/877duyb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/43/default-avatar-2020-11.jpg","Bai Chay","No","1","","Ăn ở đây một lần nữa.","Chúng tôi đã đặt mua một loạt các thực phẩm từ thực đơn của họ.
Chúng tôi đã có phần lớn của cá và khoai tây chiên nó đã rất lớn! chúng tôi đã đến Vương Quốc Anh trước khi xem xét các kích thước có này là nhỏ nhất lượng xem xét những gì thường xuyên sẽ được.
Các chip đã không được nấu chín đầy đủ các cá đã rất mỏng và nhỏ, nó trông lớn nó đã không được.
Chúng tôi đã có các bít tết và thận pie nó là rất nhỏ, đầu đã được rất cháy và nó nếm rất lẻ.
Để được rất trung thực, chúng tôi sống 10 phút đi đến thức ăn đã được Luke ấm lúc tốt nhất.
nó không phải là giá rẻ.
Tôi đã có cá và khoai tây chiên tốt hơn ở Anh.
Trung thực không có giá trị tiền.","1","","COUPLES","2020-05-31","2020-06-29","2020-06-29","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r758485865-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"758474226","5DFE534CF819B97A45475BE1135EA995","Quy H","930quyh","https://www.tripadvisor.com.vn/Profile/930quyh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Thành phố Hồ Chí Minh","No","1","","Never again","Chúng tôi đã không hài lòng với bữa ăn ướt át lạnh của chúng tôi, với mức giá cao.
Chúng tôi đã nói với việc giao hàng sẽ mất 1 giờ thực sự nó đã được gần 2 giờ chúng ta sống ở quận 2.
Các thực phẩm đã được lạnh khi nó đến, chúng tôi cũng đã có một số mục mất tích.
Chúng tôi gọi là nhà hàng và thông báo cho họ, họ đã được trong túi.
Các mục mất tích ở đâu không trong túi, người phụ nữ trên điện thoại nói với tôi, chúng tôi thay thế chúng trên thứ tự tiếp theo của chúng tôi.
Tôi nói với cô ấy, chúng tôi wont được đặt hàng một lần nữa, cô keeped nói cho tôi, chúng tôi thay thế chúng vào thứ tự kế tiếp tôi nói tôi wont trật tự bao giờ trở lại đây hoặc ăn từ bạn một lần nữa.
Cô đã nhận các chủ sở hữu người nói như vậy nên tôi hỏi cho một khoản hoàn lại cho họ nói với tôi không.
Tôi đã bỏ cuối cùng, 2 ngày sau 2 guys trên một chiếc xe máy dừng lại cho tôi trên để đưa con trai tôi đến trường mẫu giáo và bị đe dọa tôi trong khi tôi đã có con trai tôi với tôi để loại bỏ một đánh giá tiêu cực cho các trang web tôi đã ra lệnh từ.
Tôi đã báo cáo nó cho cảnh sát rồi.","0","","FAMILY","2020-06-30","2020-06-29","2020-06-29","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r758474226-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"753486413","BBD3F1BF8C7FD9E86297918FE91C8347","Kevin Duc","KevinDuc87","https://www.tripadvisor.com.vn/Profile/KevinDuc87","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","Thành phố Hồ Chí Minh","No","1","","Chỉ có những bữa ăn đắt nhất và nhỏ nhất.","Chỉ có những bữa ăn đắt nhất và nhỏ nhất.
Khoai tây nghiền trong các bangers và mash, đã giả tạo khoai tây nghiền không thực khoai tây.
Họ đã rất gluey và tasteless.
Tôi đã đặt mua trực tuyến. Thời gian giao hàng đã có nghĩa là 50 phút nhưng nó đã được gần 2 giờ.
thực phẩm không ấm khi nó đến nó đã được tốt nhỏ về kích thước và chất lượng của thực phẩm không tốt.
Đắt tiền của nó cho những gì bạn thực sự nhận được!.
Các chip và cá chúng tôi đã có cá được slimy và nhỏ, các chip chưa nấu chín rất xấu.","0","","COUPLES","2020-04-30","2020-05-13","2020-05-13","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r753486413-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"752078098","F7CEE35837ECA986E2445E7E20A84602","Khang huy N","khanghuyn2020","https://www.tripadvisor.com.vn/Profile/khanghuyn2020","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","Thành phố Hồ Chí Minh","No","1","","Long chờ đợi để giao hàng","Đặt hàng ở đây hôm nay mua 2 nhận được 1 miễn phí.
Chúng tôi đã bị sốc bao lâu nó đã mất, và làm thế nào nhỏ các phần được!
Chúng tôi đã ra lệnh ở đây vì rất nhiều một phương tiện truyền thông xã hội đề nghị tốt, nhưng thật đáng buồn nó không phải là sự thật! thậm chí chúng tôi đã có phần lớn.
Số lượng khoai tây chiên chúng tôi đã nhận được shockingly ít cá rất nhỏ.","0","","FAMILY","2020-03-31","2020-03-31","2020-03-31","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r752078098-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"752027224","23F3AC1619E9654B55C9FE690DD9700D","Binh Thanh N","binhthanhn2020","https://www.tripadvisor.com.vn/Profile/binhthanhn2020","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","Thành phố Hồ Chí Minh","No","1","","Long chờ đợi để giao hàng","Chúng tôi đã thực hiện một trật tự ở đây cuối tuần qua.
Các phần không phải là giá trị chi phí, họ đã được nhỏ và đắt tiền cho những gì bạn đã đưa ra trong túi một vài khoai tây chiên một con cá nhỏ!
Chúng tôi đã phải chờ một thời gian rất dài để giao hàng của chúng tôi. Bởi thời gian nó đến nó không được nóng.","0","","FAMILY","2020-03-31","2020-03-30","2020-03-30","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r752027224-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"751743693","68CFEB2D2C6ED8DC105A563FB4591641","Tuan N","Tuannguyen1991ss","https://www.tripadvisor.com.vn/Profile/Tuannguyen1991ss","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","Thành phố Hồ Chí Minh","No","1","","Là nhỏ và đắt tiền","Bạn gái tôi thực hiện một trật tự ở đây trước khi tôi đến nhà với anh em họ của tôi.
Cô đã mua 2 nhận được một miễn phí, trật tự quá 2 giờ bởi thời gian thực phẩm đến nó đã được lạnh. 
Các phần đang thực sự nhỏ xem xét nó rất pricey.","0","","FAMILY","2020-03-31","2020-03-24","2020-03-24","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r751743693-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
