"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"901553125","BCCD88A78A1FF405EB8B52616160BECC","RobagT","RobagT","https://www.tripadvisor.com.vn/Profile/RobagT","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","Frankfurt","No","5","","Gute lokale Küche","Die Speisen sind alle perfekt aber 100%!!!! lokal… keine Steaks, keine Nudeln etc. Aber perfekte Bedienung und tolle lokale Speisen","0","","FAMILY","2023-07-31","2023-07-08","2023-07-08","de","Parsley - Steak, Pasta and More","18679854","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d18679854-r901553125-Parsley_Steak_Pasta_and_More-Ho_Chi_Minh_City.html"
"885369730","53CE60158E259D9C48B4B18F135C9B69","Jose","dj-cypress","https://www.tripadvisor.com.vn/Profile/dj-cypress","https://media-cdn.tripadvisor.com/media/photo-m/1280/22/b9/22/52/dj-cypress.jpg","Thành phố Panama","No","4","","Buena carne, un poco pequeña pero buena!.","Cómo dos veces ahí!, El mismo menú ambos días, filete con papas fritas 🤣.
Realmente muy buena la comida, el restaurante es compartido con otro, parsley queda en el segundo piso, fue un poco complicado encontrar el lugar jejeje.
La atención excelente, los precios regulares.

","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/28/c2/2d/6d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/c2/2d/6c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/c2/2d/6b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/c2/2d/6a/caption.jpg","COUPLES","2023-03-31","2023-04-08","2023-04-08","es","Parsley - Steak, Pasta and More","18679854","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d18679854-r885369730-Parsley_Steak_Pasta_and_More-Ho_Chi_Minh_City.html"
"884117227","81228F6C5E92D8E3E6F6EC455375F874","lawboy101","lawboy101","https://www.tripadvisor.com.vn/Profile/lawboy101","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","Thành phố Hồ Chí Minh","No","1","","Poor quality or a very bad night","stale bread, poor quality, could not eat one dish and another had to be sent back twice to fix.  to their credit they did not charge for one of the poor dishes.","0","","COUPLES","2023-03-31","2023-03-30","2023-03-30","en","Parsley - Steak, Pasta and More","18679854","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d18679854-r884117227-Parsley_Steak_Pasta_and_More-Ho_Chi_Minh_City.html"
"842138975","E24D6D94ADB0856FB1F6F22CA7510363","Dr P","58drp","https://www.tripadvisor.com.vn/Profile/58drp","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","","No","5","","Friendly and helpful staff. Delicious food. Cozy atmosphere.","Its such a wonderful evening that we had at Pasley. We ordered 4 dishes and all of them were good. The chef himself came to our table and listened to our opinion. The staff were extremely helpful, they give us 2 beverages for free. Highly recommended!!!","1","https://media-cdn.tripadvisor.com/media/photo-w/23/d8/5c/96/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/23/d8/5c/97/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/23/d8/5c/98/caption.jpg","COUPLES","2022-06-30","2022-06-09","2022-06-09","en","Parsley - Steak, Pasta and More","18679854","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d18679854-r842138975-Parsley_Steak_Pasta_and_More-Ho_Chi_Minh_City.html"
"776122350","81A8D8030852CCE7CBA3EC57D177BEA8","Jenny P","JennyP3472","https://www.tripadvisor.com.vn/Profile/JennyP3472","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/fe/default-avatar-2020-58.jpg","Huế","No","5","","Good food - Nice place - Friendly service!","Really good food, good recommend  & special service. We're welcome by friendly staff! Worthy to try once and you'll not forget it","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/42/2d/52/parsley-steak-pasta-and.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/42/2d/93/parsley-steak-pasta-and.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/42/2d/64/parsley-steak-pasta-and.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/42/2d/54/parsley-steak-pasta-and.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/42/2d/7f/parsley-steak-pasta-and.jpg","FRIENDS","2020-10-31","2020-10-31","2020-10-31","en","Parsley - Steak, Pasta and More","18679854","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d18679854-r776122350-Parsley_Steak_Pasta_and_More-Ho_Chi_Minh_City.html"
"767829521","5E9102A7D494CA9B4F8937F950099E1A","Lee_N_76","Lee_N_76","https://www.tripadvisor.com.vn/Profile/Lee_N_76","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","Eindhoven","No","4","","Very good","Everything was good, including the price considering their city central location. The reason I didn't give them 5 star because their ice cream was made somewhat sloppy so a piece of ice cream felt down to the cup rim","2","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/e5/a2/e1/img-20200822-194900-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/e5/a2/e0/img-20200822-192803-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/e5/a2/df/img-20200822-192122-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1b/e5/a2/de/img-20200822-191300-largejpg.jpg","SOLO","2020-08-31","2020-08-29","2020-08-29","en","Parsley - Steak, Pasta and More","18679854","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d18679854-r767829521-Parsley_Steak_Pasta_and_More-Ho_Chi_Minh_City.html"
"764176268","1E2F69969FB7E38BBA9C3FBE96F3BBEC","Alex K","M4456TQalexk","https://www.tripadvisor.com.vn/Profile/M4456TQalexk","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","Kuala Lumpur","No","5","","great restaurant!  if you","great restaurant!  if you are nearby, be sure to stop by for a meal!  super! thanks to the staff for the excellent and fast service🥳👏👏👏","0","","FAMILY","2020-08-31","2020-08-11","2020-08-10","en","Parsley - Steak, Pasta and More","18679854","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d18679854-r764176268-Parsley_Steak_Pasta_and_More-Ho_Chi_Minh_City.html"
"763475303","9E971EAA9C0D7B297304689EB0506D73","Intan L","561intanl","https://www.tripadvisor.com.vn/Profile/561intanl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","","No","4","","nice small restaurant","Good food
Good service
I love the oyster.
But you get what you pay for
The portion of the steak bit small.
I think is ok if the have biger portion of the steak with higer price. 
Definitely will come back.","2","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/b6/24/a0/parsley-steak-pasta-and.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/b6/24/a3/parsley-steak-pasta-and.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/b6/24/b2/parsley-steak-pasta-and.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1b/b6/24/97/parsley-steak-pasta-and.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1b/b6/24/96/parsley-steak-pasta-and.jpg","COUPLES","2020-07-31","2020-08-07","2020-08-07","en","Parsley - Steak, Pasta and More","18679854","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d18679854-r763475303-Parsley_Steak_Pasta_and_More-Ho_Chi_Minh_City.html"
"751961857","2D9AB29552883D89EF6DAD8899C1E045","OMFGinSA","OMFGinSA","https://www.tripadvisor.com.vn/Profile/OMFGinSA","https://media-cdn.tripadvisor.com/media/photo-m/1280/28/f0/8b/73/omfginsa.jpg","Greenock","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5","Very personal service","We dined here twice, on the 8th and 14th of March. The first time was International Womens day and the staff wrote a card for my wife. The second time we were the only diners. We had three of their signature dishes being the ""I wanna cry shrimp"", grilled squid salad and the thoroughly satisfying ""one bite pork noodle bundles"" on our first trip; and on the second we opted for grilled beef rolls in piper leaves, and the northern light spicy grilled squid, which was spicy. The staff took their time to ask about any allergies and level of spice. hopefully they will reopen soon. There were three restaurants in this building, and this one is on level 5, you enter through the ground floor one and up a lift.","2","","NONE","2020-03-31","2020-03-28","2020-03-28","en","Parsley - Steak, Pasta and More","18679854","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d18679854-r751961857-Parsley_Steak_Pasta_and_More-Ho_Chi_Minh_City.html"
"751785991","442B8931B2DCEE9866509096E19B79A1","Ambler_12","Ambler_12","https://www.tripadvisor.com.vn/Profile/Ambler_12","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","Johannesburg","No","5","","Delightful place to enjoy our last dinner in Vietnam!","located in a good / vibey area. We were there on March 15 - during the COVID 19 outbreak. We were the last guests on the last day of business before lockdown.  This did not detract from our experience at all.  We were welcomed by all with friendly smiles and comments. The Staff were just great, helpful with menu suggestions and attentive.  The meals chosen suited our different tastes and were really tasty, well presented and great. we enjoyed superb coconut cream coffee - must be tried! We were given a beautiful handmade ""thank you"" card when we left.  All round really worth the visit.  They are difficult to find. - at 130 Nguyen Trai (street), only have a SMALL sign outside the  restaurant below on street level. Enter the ground floor restaurant and tell them you want to go to the 5th floor. and there you'll find your host waiting for the lift door to open and to welcome you. support them when the lock down is lifted - - they're just great!","5","","NONE","2020-03-31","2020-03-25","2020-03-25","en","Parsley - Steak, Pasta and More","18679854","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d18679854-r751785991-Parsley_Steak_Pasta_and_More-Ho_Chi_Minh_City.html"
