"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"743656273","14DC7AFDA5505CE75CB3FE1314C303F4","Phong Linh","PhongLinh1612","https://www.tripadvisor.com.vn/Profile/PhongLinh1612","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","Thành phố Hồ Chí Minh","No","4","","Good","đồ ăn tạm được, giá cao hơn so với giá trị. Không có gì đặc biệt
mình đã đi địa chỉ bên thái văn lung và đồng khởi, mình thấy không gian ok nhưng vị đồ ăn thì mình thấy rất bình thường, phục vụ thì tận tình","0","","FRIENDS","2020-02-29","2020-02-08","2020-02-07","vi","L'Usine Saigon Centre","2286221","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2286221-r743656273-L_Usine_Saigon_Centre-Ho_Chi_Minh_City.html"
"697664983","C5E6F827A9EFA85EEBEEDCEB870224AE","Phương Huỳnh","phuonghuynh2601","https://www.tripadvisor.com.vn/Profile/phuonghuynh2601","https://media-cdn.tripadvisor.com/media/photo-o/18/ba/10/42/caption.jpg","Thành phố Hồ Chí Minh","No","4","","Good","View đep, thoáng mát, nhân viên phục vụ nhiệt tình, thức uống ngon, giá cả ổn định so với chất lượng","0","","NONE","2019-06-30","2019-08-10","2019-08-10","vi","L'Usine Saigon Centre","2286221","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2286221-r697664983-L_Usine_Saigon_Centre-Ho_Chi_Minh_City.html"
"631118075","F257FB91680A19816B4D7840154FAA5E","Mary","Lyya_baby","https://www.tripadvisor.com.vn/Profile/Lyya_baby","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","Nha Trang","No","5","","Không gian ấm áp","Bạn mình đưa mình tới con hẻm nhỏ, vòng lên cầu thang cũ nhưng khi bước vào nhà hàng mình thật ngạc nhiên với thiết kế Kiểu xưa. Mình thích uống cà phê ở đây vì cafê rất đậm. Buổi sáng ngồi ở đây làm việc máy tính thì OK","0","","COUPLES","2018-11-30","2018-11-06","2018-11-05","vi","L'Usine Saigon Centre","2286221","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2286221-r631118075-L_Usine_Saigon_Centre-Ho_Chi_Minh_City.html"
"630732683","27CC1BF0AAA1DC6B58F2EE85B562631C","Khiết Tâm Đ","khi_tt_m_","https://www.tripadvisor.com.vn/Profile/khi_tt_m_","https://media-cdn.tripadvisor.com/media/photo-s/15/40/4c/76/khi-t-tam-d.jpg","","No","3","","View đẹp nha","Không gian hơi đông nên có tí ồn ào, chắc do mình đi vào giờ cao điểm, nhưng mình và “hội bà tám” rất thích đến đây, thoải mái và check-in sống ảo tha hồ đó mà. Hihi","0","","FRIENDS","2018-10-31","2018-11-04","2018-11-04","vi","L'Usine Saigon Centre","2286221","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2286221-r630732683-L_Usine_Saigon_Centre-Ho_Chi_Minh_City.html"
"590618458","06834593FF23574A7CA7A165567A03F3","Như Quỳnh V","Relax783469","https://www.tripadvisor.com.vn/Profile/Relax783469","https://media-cdn.tripadvisor.com/media/photo-s/13/79/14/c0/nhu-qu-nh-v.jpg","","No","2","","Lusine Lê Lợi","Buổi trưa hôm nay gia đình tôi từ Đà Nẵng vào có ghé chi nhánh Lê Lợi. Bánh ngọt và matcha rất tuyệt, vị rất ngon. Nhưng có 1 điều tôi hoàn toàn không hài lòng vì thái độ của nhân viên phục vụ của quán. Khi order món nhân viên tóc đen dài hình như tên Jenny order cho tôi vừa nói vừa nhúng chân, khuôn mặt tỏ vẻ khó chịu ngạo mạn. Một điểm trừ thật sự rất lớn về cách phục vụ của nhân viên và tôi thật sự cảm thấy không được sự tôn trọng!","1","","FAMILY","2018-06-30","2018-06-25","2018-06-25","vi","L'Usine Saigon Centre","2286221","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2286221-r590618458-L_Usine_Saigon_Centre-Ho_Chi_Minh_City.html"
"532241399","133C7A22E1D28EC719BD2F3483845919","Tam N","TamN361","https://www.tripadvisor.com.vn/Profile/TamN361","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","","No","5","","Tuyệt","Thức ăn rất ngon, bày trí đẹp mắt . Nước uống rất tuyệt . Không gian hiện đại, phù hợp cho buổi gặp mặt bạn bè . Tôi rất thích nơi này !","0","","FRIENDS","2017-09-30","2017-10-12","2017-10-11","vi","L'Usine Saigon Centre","2286221","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2286221-r532241399-L_Usine_Saigon_Centre-Ho_Chi_Minh_City.html"
"503770769","4114CACFF6245C30A82C3EEE2C1C4953","Phước N","Coastal721818","https://www.tripadvisor.com.vn/Profile/Coastal721818","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/99/default-avatar-2020-40.jpg","","No","4","","Quán đẹp, ngon!!","Quán chủ yếu mình đi toàn người nước ngoài , nước ngon, trang tri đẹp , chắc do vị trí nên giá nước hơi cao... hò hẹn chỗ này rất oki nhé","0","","COUPLES","2017-07-31","2017-07-20","2017-07-20","vi","L'Usine Saigon Centre","2286221","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2286221-r503770769-L_Usine_Saigon_Centre-Ho_Chi_Minh_City.html"
"466222956","7D9D362878E24C8E47BCBBD8BB28518C","Lyliluu","Lyliluu","https://www.tripadvisor.com.vn/Profile/Lyliluu","https://media-cdn.tripadvisor.com/media/photo-m/1280/28/e9/90/3a/caption.jpg","Thành phố Hồ Chí Minh","No","5","","Đồ uống ngon","Hôm trước lại qua đây gặp bạn , uống cocktail strawberry margarita ngon , hình như món mới.
Uống vào giờ giảm giá chỉ còn 1/2, tùe 5-7h tối thì phải","0","https://media-cdn.tripadvisor.com/media/photo-o/0e/a2/5b/1a/img-20170302-180021-largejpg.jpg","FRIENDS","2017-03-31","2017-03-11","2017-03-11","vi","L'Usine Saigon Centre","2286221","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2286221-r466222956-L_Usine_Saigon_Centre-Ho_Chi_Minh_City.html"
"445975390","7D9D362878E24C8E47BCBBD8BB28518C","Lyliluu","Lyliluu","https://www.tripadvisor.com.vn/Profile/Lyliluu","https://media-cdn.tripadvisor.com/media/photo-m/1280/28/e9/90/3a/caption.jpg","Thành phố Hồ Chí Minh","No","5","Giá trị: 4
Dịch vụ: 5
Đồ ăn: 5","Đồ ăn ngon và quán mang phong cách Pháp đặc trưng","Hôm nay ghé qua L'Usine Đồng Khởi do bạn hẹn gặp mặt ở đó, cảm nhận khi bước vào là quán mang đậm phong cách Pháp, từ cách trang trí quầy bar, treo tranh , bài trí bàn khách. Màu sắc ấm áp và sử dụng nội thất gỗ nên có mùi cực kì ấn tượng.

Mình gọi Sandwich Cheese and Ham, phần 1 người nhưng rất nhiều, phải share 2 người ăn. Đồ uống mình gọi mango mix strawberry smoothie, cảm nhận là ngon. texture không bị lỏng quá , mùi xoài rất thơm

Tóm lại là hài lòng, phía bên trong có không gian mở bán đồ thời trang, công nghệ, toys nhập khẩu nhìn rất hippy. Giá hơi cao nhưng đồ độc.

Sẽ giới thiệu cho bạn bè và quay lại thường xuyên, các bạn nhân viên rất chuyên nghiệp.","1","","FRIENDS","2016-12-31","2016-12-21","2016-12-21","vi","L'Usine Saigon Centre","2286221","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2286221-r445975390-L_Usine_Saigon_Centre-Ho_Chi_Minh_City.html"
"442774655","E27EFDB19E65F931CBE1AE3D9A627ABE","yenly161192","yenly161192","https://www.tripadvisor.com.vn/Profile/yenly161192","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","","No","4","","tốt","quán mang đậm hơi hướng của kiến trúc pháp những ai ưa thích khám phá hoài cổ về 1 không gian xưa có thể đến với quán 
ở đây thức ăn và nước uống ngon tuyệt","0","","SOLO","2016-11-30","2016-12-08","2016-12-07","vi","L'Usine Saigon Centre","2286221","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2286221-r442774655-L_Usine_Saigon_Centre-Ho_Chi_Minh_City.html"
