"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"674293747","7D3E73CB258DB459A4E6B27439CD2882","Kien","Kienpham3142","https://www.tripadvisor.com.vn/Profile/Kienpham3142","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e6/ea/default-avatar-2020-54.jpg","","No","5","","Đồ ăn rất tuyệt","Điều đầu tiên là nhà hàng rất đẹp. Chúng tôi đến đây với vài người bạn. Đồ ăn rất ngon và không gian làm ta cảm thấy ấm áp","1","","FRIENDS","2019-05-31","2019-05-15","2019-05-15","vi","Nhà Hàng Lubu","5602770","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5602770-r674293747-Lubu_Restaurant-Ho_Chi_Minh_City.html"
"738009690","A05EC970FE3E0CB5AF58FB6C87A7D845","Carel Richter","Carel1967","https://www.tripadvisor.com.vn/Profile/Carel1967","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/99/default-avatar-2020-40.jpg","Thành phố Hồ Chí Minh","No","3","","Thực đơn tốt với thú vị","Thực đơn tốt với các món ăn thú vị và xác thực. Nhân viên rất thân thiện nhưng đôi khi rất khó để giao tiếp với họ bằng tiếng Anh. Danh sách rượu là tốt. Bầu không khí của nhà hàng là tuyệt vời cho bữa ăn trưa hoặc bữa trưa nhưng hơi lạnh cho bữa tối. Vì vậy, tôi thấy nó là một lựa chọn tốt để đi ăn vào ban ngày.","0","","NONE","2020-01-31","2020-01-09","2020-01-09","vi","Nhà Hàng Lubu","5602770","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5602770-r738009690-Lubu_Restaurant-Ho_Chi_Minh_City.html"
"736536748","D5003240A5E50B1F3340D34592144BE9","Fiona C","FionacShanghai","https://www.tripadvisor.com.vn/Profile/FionacShanghai","https://media-cdn.tripadvisor.com/media/photo-s/17/03/84/45/fionacshanghai.jpg","Edinburgh","No","5","","Lựa chọn tapas tuyệt vời","Lựa chọn tapas tuyệt vời với giá giờ hạnh phúc vào một tối thứ Sáu. Dịch vụ tuyệt vời, thức ăn ngon.","2","https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/7b/3f/3e/photo0jpg.jpg","FRIENDS","2020-01-31","2020-01-03","2020-01-03","vi","Nhà Hàng Lubu","5602770","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5602770-r736536748-Lubu_Restaurant-Ho_Chi_Minh_City.html"
"725325378","190CE6FA3BA87FF67A9E75AF944A07A1","Frances W","291francesw","https://www.tripadvisor.com.vn/Profile/291francesw","https://media-cdn.tripadvisor.com/media/photo-s/07/25/42/2c/frances-w.jpg","","No","5","Giá trị: 4
Dịch vụ: 5
Đồ ăn: 5","Ngon và ngon!","Quay trở lại từ đường phố, cảm giác rất giống một sân thượng Địa Trung Hải hấp dẫn và vì vậy cả hai lần tôi đã đến thăm trong tuần này, tôi đã ngồi bên ngoài.
Lần đầu tiên tôi đến ăn tối, tôi đã có món súp chay và mì nấm - cả hai đều tuyệt vời! Sáng nay tôi trở lại để ăn sáng (haloumi, hummus và củ cải ngâm sau đó là churros) và cũng tương tự như vậy!
Các nhân viên rất hữu ích và thân thiện trong sự cân bằng và kinh nghiệm là sự kết hợp tuyệt vời của không khí, thức ăn và dịch vụ tuyệt vời. Tôi chỉ còn một tuần làm việc ở Hồ Chí Minh, nhưng chắc chắn sẽ ghé thăm lại.","2","","NONE","2019-11-30","2019-11-10","2019-11-09","vi","Nhà Hàng Lubu","5602770","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5602770-r725325378-Lubu_Restaurant-Ho_Chi_Minh_City.html"
"722960658","AA139360E715CF86CB1B7F4996FB53A5","Jonathon-Spearman","Jonathon-Spearman","https://www.tripadvisor.com.vn/Profile/Jonathon-Spearman","https://media-cdn.tripadvisor.com/media/photo-s/19/f2/14/ec/jonathon-spearman.jpg","Johor Bahru","No","5","","Cảm thấy như châu Âu","Nơi tuyệt đẹp. Những bức tường trắng và sự rung cảm Địa Trung Hải thực sự. Trong khi ăn, bạn quên bạn đang ở TP HCM. Thức ăn tuyệt vời Lựa chọn tapas tốt. Chúng tôi có một số bit thực sự ngon. Danh sách rượu vang rộng đẹp. Chắc chắn về phía giá cả cho HCM, nhưng chất lượng là tốt. Trải nghiệm tổng thể thật đáng yêu.","2","","NONE","2019-11-30","2019-11-01","2019-11-01","vi","Nhà Hàng Lubu","5602770","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5602770-r722960658-Lubu_Restaurant-Ho_Chi_Minh_City.html"
"671088981","DD3E5DDFF188609735054C6E2305952E","Sonn","Son811","https://www.tripadvisor.com.vn/Profile/Son811","https://media-cdn.tripadvisor.com/media/photo-o/11/b0/2b/e4/son-d.jpg","Thành phố Hồ Chí Minh","No","4","Giá trị: 3
Dịch vụ: 5
Đồ ăn: 5","Thức ăn ngon, dịch vụ nhưng giá hơi cao.","Được mời đến đây cho một bữa tiệc sinh nhật, mọi thứ đều hoàn hảo từ đồ ăn, thức uống, dịch vụ đến trang trí. Tôi không được trả tiền nhưng bạn tôi đã trả tiền cho bữa tiệc của anh ấy và tôi thấy hóa đơn hơi cao, chỉ một chút thôi, không nhiều. Vẫn tốt cho mọi người muốn thử nó.","1","","FRIENDS","2018-07-31","2019-05-03","2019-05-03","vi","Nhà Hàng Lubu","5602770","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5602770-r671088981-Lubu_Restaurant-Ho_Chi_Minh_City.html"
"671079370","D53A0823F7CE06A470B118512C46A104","Xpatxplorer","xpatxplorerandfoodie","https://www.tripadvisor.com.vn/Profile/xpatxplorerandfoodie","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","New Delhi","No","4","","Một nhà hàng Địa Trung Hải ngon","Điều tôi thích nhất ở Lubu là nội thất Địa Trung Hải. Những bức tường trắng và thanh dài mang lại cảm giác rất kỳ nghỉ. Trong khi thực đơn có nhiều lựa chọn khác nhau, yêu thích của tôi là Souvalaki khiêm tốn. Nó rất dễ dàng để chỉ dính vào Tapas là tốt. Đối với nhiều món ăn của họ, bạn có tùy chọn gọi món khai vị hoặc phần chính. Những người ăn chay cũng có thể nghỉ ngơi dễ dàng, đó là nơi mà nhiều người bạn ăn chay của tôi gợi ý và tôi đã nghe thấy tiếng reo hò của Phalaphals và Patatas Sa mạc không may là không có gì để nói, một souffl vừa nếm thử trứng. Và khi chúng tôi nói với cô hầu bàn, cô ấy đã rất buồn về điều đó và đó không phải là như thể chúng tôi đã gửi lại nhưng chỉ để họ biết. Vào nhiều buổi tối cuối tuần, tôi có thể nghe nhạc từ đó trong nhà và thường nghĩ rằng chúng ta nên có bữa tiệc của riêng mình với nhạc Lubu mà tôi thực sự thích. Và rồi tôi tình cờ gặp Sabine, người chơi violin vào tối Chủ nhật tại một bữa tiệc bạn bè, thế giới nhỏ bé trong bong bóng nhỏ của chúng tôi. Lubu đạt điểm cao về dịch vụ thường, không khí và thức ăn, không rẻ nhưng nó mang lại một chút Hy Lạp cho Sài Gòn.","1","https://media-cdn.tripadvisor.com/media/photo-o/17/61/54/b9/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/17/61/54/ba/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/17/61/54/bb/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/17/61/54/bc/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/61/54/bd/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/61/54/be/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/17/61/54/bf/photo6jpg.jpg","FRIENDS","2019-02-28","2019-05-03","2019-05-03","vi","Nhà Hàng Lubu","5602770","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5602770-r671079370-Lubu_Restaurant-Ho_Chi_Minh_City.html"
"670081037","DDB9A30412698D35248AF87A861025FE","Amybond","AmyBond1999","https://www.tripadvisor.com.vn/Profile/AmyBond1999","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","","No","4","Giá trị: 4
Dịch vụ: 4
Đồ ăn: 4","Chuyến thăm tốt đẹp","Không khí sạch sẽ và trong lành, thức ăn khá ngon, không ngon nhất nhưng dễ ăn. Nhân viên đã ổn, có thể mỉm cười hơn.","0","","FRIENDS","2019-04-30","2019-04-29","2019-04-29","vi","Nhà Hàng Lubu","5602770","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5602770-r670081037-Lubu_Restaurant-Ho_Chi_Minh_City.html"
"669308361","327FA1CD44661595BA882D3A5B070CC1","Kaisterplayer65","Kaisterplayer65","https://www.tripadvisor.com.vn/Profile/Kaisterplayer65","https://media-cdn.tripadvisor.com/media/photo-o/0f/38/81/7b/kaisterplayer65.jpg","Las Vegas","No","5","","Một bữa trưa ngon miệng","Tôi thích nhà hàng này.
Thân mật, xung quanh, yên tĩnh. Tôi thích không khí.
Thực phẩm và dịch vụ là tốt và xuống trái đất.
Người tốt xem quá.","3","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/4b/49/68/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/4b/49/69/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/4b/49/6a/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/4b/49/6b/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/4b/49/6c/photo4jpg.jpg","FAMILY","2019-04-30","2019-04-26","2019-04-25","vi","Nhà Hàng Lubu","5602770","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5602770-r669308361-Lubu_Restaurant-Ho_Chi_Minh_City.html"
"666869620","F8E9AE32D8BE6F05BB55D2B7246285D2","camilo","gansomate","https://www.tripadvisor.com.vn/Profile/gansomate","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","","No","2","","Không khí khủng khiếp","Đã đến đó để ăn trưa và không nên vào khi tôi thấy họ đang sửa cửa và nhiệt độ đó thực sự rất cao. Sau khi tôi bắt đầu ăn, họ bắt đầu khoan sửa cửa và khi họ dừng lại, một anh chàng khác bắt đầu lau chùi AC bằng súng áp lực nước. Vì vậy, khi bật và tắt, thực sự ồn ào và đáng lo ngại, tôi thậm chí đã phải sử dụng tai nghe của mình để giảm tiếng ồn. Nếu bạn đang bảo trì, bạn chỉ nên đóng cửa nhà hàng. Thực phẩm và dịch vụ không tệ nhưng vẫn không thể thưởng thức một bữa ăn trong những điều kiện đó.","2","https://media-cdn.tripadvisor.com/media/photo-o/17/2e/fa/89/img-20190416-150920-largejpg.jpg","SOLO","2019-04-30","2019-04-16","2019-04-16","vi","Nhà Hàng Lubu","5602770","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5602770-r666869620-Lubu_Restaurant-Ho_Chi_Minh_City.html"
