"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"973672494","4B2624778829D1BA8D4B927086D0A630","Acermania","Acermania","https://www.tripadvisor.com.vn/Profile/Acermania","https://media-cdn.tripadvisor.com/media/photo-m/1280/28/5d/f2/f7/caption.jpg","Newport","No","3","","Absolutely average.","Not the best or worst Indian ever but there really has to be better in Ho Chi Minh City. The service was pleasant and efficient and prices were cheap as chips but the food was surprisingly bland. The garlic naan as on the soggy side too. I’ll not be returning.","0","","COUPLES","2024-10-31","2024-10-13","2024-10-12","en","Tandoor","1122944","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122944-r973672494-Tandoor-Ho_Chi_Minh_City.html"
"972052639","9ACFCEEE81E5742C858AC93C38916E96","royalescape","royalescape","https://www.tripadvisor.com.vn/Profile/royalescape","https://media-cdn.tripadvisor.com/media/photo-o/11/80/2f/2c/royalescape.jpg","Jaipur","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","The Royal Escape @Tandoor #HoChiMinhCity","Had 3 major meals for our group to relish the great Indian culinary. Personalized service for our group was the greatest part with great customized food. Highly recommended for groups and individuals. Location in the midst of District 01 which is the most happening center of Ho Chi Minh City.","0","","FRIENDS","2024-08-31","2024-09-30","2024-09-30","en","Tandoor","1122944","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122944-r972052639-Tandoor-Ho_Chi_Minh_City.html"
"968792631","DFD8039EF7F0A1ECE2C5B935EAC9B48B","GrandTour41747352879","GrandTour41747352879","https://www.tripadvisor.com.vn/Profile/GrandTour41747352879","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","","No","5","","Authentic indian food","After traveling and searching for authentic indian food for 2 days, eating here felt like a home away from home. The grilled platter was delicious, so was the daal tadka which I had been craving since arriving in Vietnam. Overall the staff and the chef were wonderful to talk to and they made sure we left with our stomachs and hearts full. Recommended to every one","0","","FRIENDS","2024-09-30","2024-09-08","2024-09-07","en","Tandoor","1122944","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122944-r968792631-Tandoor-Ho_Chi_Minh_City.html"
"968559139","D6A16E69D62DC5C59ECE4CB6E6FE129D","Me","galmaster007","https://www.tripadvisor.com.vn/Profile/galmaster007","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","Thành phố Hồ Chí Minh","No","4","","Will come again","Very nice food with good level of service. Reasonable prices.  Will come again. Food came fast and was fresh and well presented.","0","","COUPLES","2024-09-30","2024-09-06","2024-09-06","en","Tandoor","1122944","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122944-r968559139-Tandoor-Ho_Chi_Minh_City.html"
"966535733","FB46AD524A1AEB8B8EB263706A91A85C","Alan W","X5238SPalanw","https://www.tripadvisor.com.vn/Profile/X5238SPalanw","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","","No","3","","Lovely curry house but food no taste ","My wife had chicken curry and I had lamb rogan josh can't complain about portion size sauce (very running)  the dishes was very bland no taste at all
Waiter was very nice ","0","","COUPLES","2024-08-31","2024-08-24","2024-08-24","en","Tandoor","1122944","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122944-r966535733-Tandoor-Ho_Chi_Minh_City.html"
"964107302","92499E5D391C71C946D616795C02EBBE","Joris Ghyssaert","Passport05761615882","https://www.tripadvisor.com.vn/Profile/Passport05761615882","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","Ghent","No","5","","Lekker indisch eten","Super lekker gegeten, pikante maaltijden, aangename bediening, aangenaam rustig restaurant, veel lokale gasten dus goede kwaliteit. In dure buurt, maar eten was zeer betaalbaar, correcte prijs.","0","","FAMILY","2024-08-31","2024-08-10","2024-08-10","nl","Tandoor","1122944","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122944-r964107302-Tandoor-Ho_Chi_Minh_City.html"
"962472691","CF5CBDE86180E51DC38FD71B1B59E3D1","B C","bc284","https://www.tripadvisor.com.vn/Profile/bc284","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","","No","5","","Super, gezellige steef en heel goed!","Is een Top restaurant! Gezellige Indiase sfeer, mooi restaurant, er eten ook veel Indiase mensen. Ik denk dat dat genoeg zegt. We hebben zoveel mogelijk verschillende soorten Indiaas eten besteld en alles smaakte goed met veel verschillende kruiden heerlijk. We hebben daar gegeten met twee gezinnen met kinderen. En niet duur echt een aanrader. 😁👌","0","","FAMILY","2024-07-31","2024-07-30","2024-07-30","nl","Tandoor","1122944","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122944-r962472691-Tandoor-Ho_Chi_Minh_City.html"
"959012307","8D7FE5AC9C2FE3F93F0CD6DAFAD72002","Jacqueline W","ndggirl","https://www.tripadvisor.com.vn/Profile/ndggirl","https://media-cdn.tripadvisor.com/media/photo-o/07/79/96/ec/ndggirl.jpg","Montreal","No","3","","Staff training needs improvement","Tandoor restaurant looks very nice from outside & has an interesting menu & good reviews so I decided to give it a try. Although the food was quite good the service leaves a lot to be desired. We were seated at the back of the resto near the kitchen in view of a succession of dirty dishes despite there being other empty tables. Our food took quite a while to arrive but was tasty & copious. Instead of the (relatively) sophisticated dining experience I had anticipated, however, staff were chatting loudly all around us. Perhaps it’s a cultural thing in VN but not what I expected from this low light linen napkin “high end” restaurant. When we stopped eating our plates & left-over food was whisked away without the server even asking if we were done or if we wanted to perhaps take the left overs home. As it was, we were finished but again, it’s another example of poor staff training. Despite the food being tasty I wouldn’t rush back to Tandoor.","1","","COUPLES","2024-07-31","2024-07-11","2024-07-11","en","Tandoor","1122944","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122944-r959012307-Tandoor-Ho_Chi_Minh_City.html"
"947847250","2E7E742B06AA1CA92BF5158623828BAD","Kelly J","kellyjY3688QQ","https://www.tripadvisor.com.vn/Profile/kellyjY3688QQ","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","","No","5","","Delicious","Great find in HCMC. We stumbled upon this place when wandering for dinner tonight. The smells as soon as you enter are mouth watering and the food did not disappoint. Reasonable prices and attentive service. ","2","","COUPLES","2024-04-30","2024-04-22","2024-04-22","en","Tandoor","1122944","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122944-r947847250-Tandoor-Ho_Chi_Minh_City.html"
"947307392","686E811032FADF6ED1839BDC85DC16C5","Steve Tyers","tickertyers","https://www.tripadvisor.com.vn/Profile/tickertyers","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Mauritius","No","5","","Best curry I have had in a long time. Try mixed starters they were amazing","What a find, we spotted down a side street of the square. We booked for the next night as already eaten. Fantastic food try","1","","COUPLES","2024-04-30","2024-04-18","2024-04-18","en","Tandoor","1122944","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122944-r947307392-Tandoor-Ho_Chi_Minh_City.html"
"944484127","4CA433E6A1B2CD5388DCCD8DA159B1CF","Karen C","F1271GYkarenc","https://www.tripadvisor.com.vn/Profile/F1271GYkarenc","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/a9/default-avatar-2020-50.jpg","","No","5","","Highly Recommend","Went for a change from Vietnamese cuisine. Great curry, reasonably priced, big portions, not greasy. Highly recommend.","1","","COUPLES","2024-03-31","2024-03-30","2024-03-30","en","Tandoor","1122944","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122944-r944484127-Tandoor-Ho_Chi_Minh_City.html"
