"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"968552262","5D0D9E9270C6A0E8FB7636CCC92625BB","Linh L","900linhl","https://www.tripadvisor.com.vn/Profile/900linhl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/99/default-avatar-2020-40.jpg","","No","5","","Seafood buffet","Service is really nice and attentive. Variety of seafoods with a la carte style. You could select lobsters cooked with different flavors and sauces. Sashimi is better than other 5-star buffet in terms of freshness and decoration. Highly recommended Huong, Cuong, Vy, Khanh and Tien with very good service","0","","","","2024-09-06","2024-09-06","en","La Brasserie","6394652","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6394652-r968552262-La_Brasserie-Ho_Chi_Minh_City.html"
"953739331","9AF492643395666FAB36A75589CE809E","brandonholm","brandonholm","https://www.tripadvisor.com.vn/Profile/brandonholm","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/60/avatar038.jpg","","No","5","","Unlimited Lobster, Crab, Crayfish and Shasimi","The staff is very attentive. We ate 3 lobster per person. The prawn tempura is of high japanese restaurant gred. The way they cook the crab without removing the organ 1st make it mushy hence a lot of people complaint that it is not fresh. Monday and Tuesday they offered lobster shasimi which my wife loves it. Out of the 12pcs lobster that we order only one which is not that fresh which is understandable. Food Quality is high and highly recommended to try this buffet. Free flow of wine and beer and other beverages. Coffee is by coffee machine. Even have wagyu beef but I dont take beef.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/87/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/88/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/89/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/8a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/8b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/8c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/8d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/8e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/8f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/90/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/91/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/92/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/93/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/94/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/95/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/96/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/97/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/98/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/99/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/9a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/9b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/9c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/9d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/9e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/9f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/a0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/a1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/a2/caption.jpg","COUPLES","2024-06-30","2024-06-04","2024-06-04","en","La Brasserie","6394652","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6394652-r953739331-La_Brasserie-Ho_Chi_Minh_City.html"
"944510918","9D77FE24DE9BD5AFF0B9A29FCDFFD2E2","Melnii D","melniid","https://www.tripadvisor.com.vn/Profile/melniid","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","Sydney","No","5","","Don’t like Buffet Dining ……. But Là Brasserie!!!","Must admit not a huge fan of any Buffet dining…. But however, Without a doubt….. Là Brasserie at Saigon Nikko Hotel! Was highly recommended to us …. hands down the best we’ve had across the countries we have visited. 

The seafood was sooooooooooooo fresh, OmG!!! The fresh shuckled oysters, made to order lobster or crab to your liking! The vast selections of Wagyu beef, sashimi, salads, soups, foie gras, roast meats, noodles & traditional Vietnamese dishes, absolutely amazing desserts. 

The staff were incredible and professional and the ambience was romantic. Was modern and facilities was clean. 

Was a perfect evening! 💕","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/bf/71/24/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/bf/71/25/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/bf/71/26/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/bf/71/27/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/bf/71/28/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/bf/71/29/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/bf/71/2a/caption.jpg","COUPLES","2024-03-31","2024-03-30","2024-03-30","en","La Brasserie","6394652","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6394652-r944510918-La_Brasserie-Ho_Chi_Minh_City.html"
"941414529","E02187539E472E34F5CBA4E7DC8A349F","Donald T","donaldt36","https://www.tripadvisor.com.vn/Profile/donaldt36","https://media-cdn.tripadvisor.com/media/photo-o/0e/15/be/ad/donald-t.jpg","","No","1","Giá trị: 1
Dịch vụ: 2
Đồ ăn: 1
Không khí: 1","Regrets. One bite at a time.","Walked in and we should have known how bad things would be.  The tables looked of poor quality and questionably pre poured water was on the table with missing table settings. But that, that was just the beginning. We proceeded to excitedly explore the buffet before our fell flat on our expectations as we found disappointment after disappointment. We ordered lobsters and oysters with cheese that did not come for over 30 minutes. They arrived and were dryer than jerky. We looked for other options but they were sadly lacking. Pan fried noodles were over cooked and dry. Pasta station was unstaffed whenever we went by. Customers were self serving at stations and were doing so without gloves and using their bare hands. Kids were self serving ice cream and making messes. In short, this was like a cheap poorly staffed and managed buffet. Don’t come here. My only wish at this time is to uneat this food. 

There were a few items that were okay. The Japanese beef station was good quality and seared well. Also the raw oyster station was done well.  Regardless we wished we didn’t come here.","1","","FRIENDS","2024-03-31","2024-03-08","2024-03-08","en","La Brasserie","6394652","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6394652-r941414529-La_Brasserie-Ho_Chi_Minh_City.html"
"934322226","EFA9B62AE3FD3E870B3F5BFF48AFD349","Kim N","I9058NHkimn","https://www.tripadvisor.com.vn/Profile/I9058NHkimn","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","","No","1","Giá trị: 1
Dịch vụ: 1
Đồ ăn: 1
Không khí: 3","Sadly Disappointed","I was sadly disappointed with the food.  The lobsters and crabs were not fresh, and were of poor quality.. They were the main reason I had chosen to eat here.  Also, the waitress did not keep track of who ordered which lobsters and of the quantity.  I don’t believe this buffet is worth the price or the hype.","2","","FAMILY","2024-01-31","2024-01-17","2024-01-17","en","La Brasserie","6394652","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6394652-r934322226-La_Brasserie-Ho_Chi_Minh_City.html"
"933664447","C8088AAD5DCC871FBB8474BD72D17F7D","Sunset1911","Sunset1911","https://www.tripadvisor.com.vn/Profile/Sunset1911","https://media-cdn.tripadvisor.com/media/photo-o/18/f1/b3/52/caption.jpg","Hồng Kông","No","4","","Fantastic lobster buffet!","Overall dining environment and food quality are top-notch. The lobster, shrimp, oyster, steak etc are all very fresh. But experience-wise, two improvements: 1) we arrived very early at around 6pm and there were lots of spare seats, but we were arranged to sit at a small table at a corner. When we asked staff to change to other tables, they insisted that all others were already reserved. I don’t think when making bookings, people tell them exactly which table they want to 2) We didnt order many lobsters every time (around 4 pieces each round), but for every round only 1-2 lobsters were served, and sometimes at wrong flavors. So we had to check with staff again and again.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/31/7f/4f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/31/7f/50/caption.jpg","COUPLES","2023-12-31","2024-01-11","2024-01-10","en","La Brasserie","6394652","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6394652-r933664447-La_Brasserie-Ho_Chi_Minh_City.html"
"928798324","BED521C8F04EE2CC17420D401A5DDF5D","J L","jlV3365UR","https://www.tripadvisor.com.vn/Profile/jlV3365UR","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","","No","2","Giá trị: 1
Dịch vụ: 3
Đồ ăn: 2
Không khí: 3","Not worth the money or hype. ","We got there around 8pm and excited about the food, Unfortunately we were disappointed.  Abalone was cold. Lamb chop was cold. Craving station was cold. Shrimp tempura was cold. Food was cold, dry and unflavored.  Lobsters were tough and over cooked.  No servers to tend the serving stations. Service. For the money, I would have been able to grab a bowl of Pho Bo and been more happy. ","0","","COUPLES","2023-12-31","2023-12-08","2023-12-07","en","La Brasserie","6394652","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6394652-r928798324-La_Brasserie-Ho_Chi_Minh_City.html"
"880551859","0357BB45502FFE13D991321047F87AC8","The-Mong-Melbourne-Australia","The-Mong","https://www.tripadvisor.com.vn/Profile/The-Mong","https://media-cdn.tripadvisor.com/media/photo-o/19/78/8f/03/caption.jpg","Maroondah","No","5","","superb, bargain, no brainer","I have been to hcmc before - but never to
this place (I came here because of a youtube vid of this asian american/canadian? dude - search “best seafood buffet in saigon” and he is in the top 2 or 3 results.
aud$88 for buffet, unlimited food, french wine and beer.
","0","","NONE","2022-10-31","2023-03-01","2023-02-28","en","La Brasserie","6394652","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6394652-r880551859-La_Brasserie-Ho_Chi_Minh_City.html"
"868740616","53C91982778D1685CD369A4AB5BD3F64","Anna G","chrannag","https://www.tripadvisor.com.vn/Profile/chrannag","https://media-cdn.tripadvisor.com/media/photo-o/19/a8/d1/a9/caption.jpg","","No","5","","You had me at all you can eat lobster","This buffet is incredible. Left me speechless at the variety of seafood offered and I loved the fine dining presentation of it all. They had me at all you can eat lobster but when I arrived I was even more impressed. If you want to spend some money on a high end meal, this is the place to go!! Highly recommend.","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/26/e4/40/83/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/e4/40/85/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/e4/40/87/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/e4/40/8c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/e4/40/8f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/e4/40/94/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/e4/40/98/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/e4/40/9b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/e4/40/9d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/e4/40/82/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/e4/40/84/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/e4/40/86/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/e4/40/8b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/e4/40/8e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/e4/40/92/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/e4/40/95/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/e4/40/99/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/e4/40/9c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/e4/40/9f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/e4/40/88/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/e4/40/8a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/e4/40/8d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/e4/40/90/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/e4/40/93/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/e4/40/97/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/e4/40/9a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/e4/40/9e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/e4/40/a0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/e4/40/a1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/e4/40/a5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/e4/40/a6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/e4/40/a7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/e4/40/a8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/e4/40/a9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/e4/40/aa/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/e4/40/ab/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/e4/40/ad/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/e4/40/ae/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/e4/40/af/caption.jpg","COUPLES","2022-11-30","2022-11-17","2022-11-16","en","La Brasserie","6394652","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6394652-r868740616-La_Brasserie-Ho_Chi_Minh_City.html"
"851927345","83628B6BB462EBF568B02E04CED6361E","JM E","891jme","https://www.tripadvisor.com.vn/Profile/891jme","https://media-cdn.tripadvisor.com/media/photo-s/07/93/8c/83/jm-e.jpg","Mino","No","1","","Sitio muy cuidado, mucho marisco todo insípido. Había de todo, si no quieres marisco es buena opción.","El trato es perfecto, el servicio es una maravilla. El marisco es totalmente insípido, no sabe a nada, los mejillones no los pude probar porque en la bandeja estaban congelados. Cerveza sin fuerza, y el vino blanco caliente.","0","","NONE","2022-08-31","2022-08-04","2022-08-04","es","La Brasserie","6394652","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6394652-r851927345-La_Brasserie-Ho_Chi_Minh_City.html"
