"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"697106866","DA6B9326E025D5D5F5AEC5CB83F4D4D2","Nhungla","Nhungla1906","https://www.tripadvisor.com.vn/Profile/Nhungla1906","https://media-cdn.tripadvisor.com/media/photo-o/18/96/5c/14/avatar.jpg","Việt Nam","No","4","","Cafe đắng, Không gian của sự khác biệt","Khác biệt la cảm giác đầu tiên của tôi tại đây,,su khac biet nằm o khong gian ngoai trời va trong nha,,nếu nhu ngoai trời gần gũi, gian di thi khong gian trong nha khá classic và có phần cầu kì bởi những hoa tiết ánh vàng... Không gian đẹp, dịch vụ tốt.. Cafe espresso chát, ko chua,,hậu đắng,,....tôi có gọi thêm 1 phần cơm sườn trứng, trang tri đẹp mắt , sừờn ngon, nhưng điểm trừ ở đây là cơm, khá khô, cảm nhận như có vài phần bị sống...mong đợi lần sau đến sẽ không gặp tình trạng này...","1","https://media-cdn.tripadvisor.com/media/photo-o/18/b3/5f/af/img-20181124-121017-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/b3/5f/b0/img-20181124-121008-largejpg.jpg","BUSINESS","2018-10-31","2019-08-09","2019-08-08","vi","Runam d'Or","12559321","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12559321-r697106866-Runam_d_Or-Ho_Chi_Minh_City.html"
"653600113","DE47D3A9375CD67440A943FEBF170EDA","HoangPaul","HoangPaul","https://www.tripadvisor.com.vn/Profile/HoangPaul","https://media-cdn.tripadvisor.com/media/photo-s/0a/15/38/e4/huy-h.jpg","Đà Nẵng","No","1","Giá trị: 1
Dịch vụ: 1
Đồ ăn: 1","Tồi tệ, không chấp nhận được","Tôi và bạn gái đến đây vào 8:15pm sau đó order thức ăn nhưng đến 9:30pm vẫn chưa có đồ ăn được phục vụ, chỉ có nước. Hỏi phục vụ thì phục vụ bảo lỗi của bếp làm rơi mất bill order đồ ăn??!???? Và bảo chúng tôi kiên nhẫn order lại đợi thêm 20p cho đồ ăn mới. Thật không chấp nhận được. Phục vụ bởi nhân viên nước ngoài tên Tim
Trải nghiệm tệ hại trong tối valentine 1/10","3","https://media-cdn.tripadvisor.com/media/photo-w/16/87/bc/d2/b.jpg
https://media-cdn.tripadvisor.com/media/photo-w/16/87/bc/ed/a.jpg","COUPLES","2019-02-28","2019-02-19","2019-02-19","vi","Runam d'Or","12559321","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12559321-r653600113-Runam_d_Or-Ho_Chi_Minh_City.html"
"611766577","B2E35827C51BF0E78D9821B1555F2645","Moon L","MoonL438","https://www.tripadvisor.com.vn/Profile/MoonL438","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","Thành phố Hồ Chí Minh","No","4","","Coffee","Không gian khá ổn, nhạc nghe êm dịu, các bạn phục vụ dễ thương, nhanh nhẹn. Món ăn thì bắt mắt tuy Không đặc sắc lắm, mình thích uống CF specialty nhưng ở đây chỉ có CF máy loại hạt bình thường mix giữa Robusta và Arabia, nhưng có lẽ rang khá dark, mình thích hạt rang light hơn.","1","","COUPLES","2018-08-31","2018-08-29","2018-08-28","vi","Runam d'Or","12559321","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12559321-r611766577-Runam_d_Or-Ho_Chi_Minh_City.html"
"598825344","B672DFD3B743F4946A1F3A25F3CE28E6","hahnaVu","hahnaVu","https://www.tripadvisor.com.vn/Profile/hahnaVu","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","Thành phố Hồ Chí Minh","No","4","","5 sao cho quán này","Lần đầu vô quán này là mê liền luôn. Không gian bao sang chảnh, mà quan trọng là Nhân viên rất dễ thương. Đồ ăn cũng ngon. Nhất định sẽ quay lại!","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/13/d1/0b/4c/20180716-200329-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/d1/0b/4b/20180716-194258-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/d1/0b/4a/20180502-220947-largejpg.jpg","FRIENDS","2018-07-31","2018-07-23","2018-07-23","vi","Runam d'Or","12559321","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12559321-r598825344-Runam_d_Or-Ho_Chi_Minh_City.html"
"597763118","A08A407163A34D6FE54C96D8E3D453B7","Tom","Elche12","https://www.tripadvisor.com.vn/Profile/Elche12","https://media-cdn.tripadvisor.com/media/photo-o/0e/ad/bd/5d/nguyen-tien-t.jpg","Thành phố Hồ Chí Minh","No","4","","Trà chiều ở trung tâm","Nhà hàng nằm trong 1 biệt thự cũ bên cạnh nhà thờ Đức Bà. Nội thất rất đẹp và ấm cúng. Bánh ngon, đồ uống chưa thật xuất sắc. Giá khá cao. Không gian trong nhà và ngoài sân khá rộng rãi.","0","https://media-cdn.tripadvisor.com/media/photo-o/13/c3/d9/b9/img-20180718-1721229.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/c3/d9/b7/img-20180719-113657-largejpg.jpg","FRIENDS","2018-07-31","2018-07-19","2018-07-19","vi","Runam d'Or","12559321","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12559321-r597763118-Runam_d_Or-Ho_Chi_Minh_City.html"
"746204769","429556A469429A15F0A25018D2C40C87","mdw635","mdw635","https://www.tripadvisor.com.vn/Profile/mdw635","https://media-cdn.tripadvisor.com/media/photo-o/28/6e/8b/29/mdw635.jpg","Kyrenia","No","5","","Nhà hàng tuyệt vời","Nhà hàng tuyệt vời, không gian tuyệt vời và trang trí, và thức ăn rất tuyệt, yên tĩnh đắt tiền, nhưng đáng giá!","2","https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/f2/70/0f/photo0jpg.jpg","FRIENDS","2020-02-29","2020-02-19","2020-02-19","vi","Runam d'Or","12559321","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12559321-r746204769-Runam_d_Or-Ho_Chi_Minh_City.html"
"746196331","179E09C051B44F1B81F0494F7AA3EF47","Travelaround59","Travelaround59","https://www.tripadvisor.com.vn/Profile/Travelaround59","https://media-cdn.tripadvisor.com/media/photo-o/03/8b/45/5e/travelaround59.jpg","London","No","5","","Mọi thứ đều hoàn hảo","Thật là một thời gian tuyệt vời chúng tôi đã có một Runam d hèOr: mọi thứ đều hoàn hảo!
Nơi này cực kỳ xa hoa trong khung cảnh của nó, cho đến những đồ sành sứ mà mà lòng đang ở trên đỉnh (vàng và hoa!).
Dịch vụ chỉ thân thiện và chuyên nghiệp một cách đáng kinh ngạc (họ cũng quay lại với tiền boa mà chúng tôi nói là quá nhiều!?!)
Thức ăn rất tuyệt: được trình bày hoàn hảo và mọi thứ đều đầy đủ hương vị, được chế biến hoàn hảo.
Một buổi tối khó quên trong một môi trường tuyệt đẹp.","2","","NONE","2020-02-29","2020-02-19","2020-02-19","vi","Runam d'Or","12559321","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12559321-r746196331-Runam_d_Or-Ho_Chi_Minh_City.html"
"739539138","D6F35A535123235C47C26EB6FF03D8C2","AnniB","annisof1","https://www.tripadvisor.com.vn/Profile/annisof1","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/81/default-avatar-2020-43.jpg","Oslo","No","5","","Nơi hoàn hảo!
Giúp đỡ tốt","Nơi hoàn hảo!
Giúp đỡ tốt từ người dân, được hướng dẫn đầy đủ về thành phố. Thực phẩm hoàn hảo và nhà vệ sinh vui nhộn.","0","","NONE","2020-01-31","2020-01-16","2020-01-16","vi","Runam d'Or","12559321","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12559321-r739539138-Runam_d_Or-Ho_Chi_Minh_City.html"
"739538973","0F96FC413CE2EB0664959C5AE99BD7F9","Vilde Hafsaas","974vildeh","https://www.tripadvisor.com.vn/Profile/974vildeh","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/0f/1d/c3/caption.jpg","Oslo","No","5","","Yêu nó!","Thực phẩm tốt, dịch vụ rất tốt đẹp và nơi tuyệt vời. Tôi yêu nó. Sẽ thực sự xem xét lại! Tình yêu từ Na Uy?","0","","FRIENDS","2020-01-31","2020-01-16","2020-01-16","vi","Runam d'Or","12559321","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12559321-r739538973-Runam_d_Or-Ho_Chi_Minh_City.html"
"739232580","164EFFBB22A335C67549550F01055BE3","Sam F","foodwa","https://www.tripadvisor.com.vn/Profile/foodwa","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","","No","5","","Thật là một bữa trưa thư giãn tuyệt vời!","Thật là một bữa trưa thư giãn tuyệt vời! Cá vược nướng của tôi đã được thực hiện hoàn hảo. Các nhân viên hoàn toàn hữu ích với một số hạn chế về chế độ ăn uống và chúng tôi yêu nơi này đủ để quay lại lần thứ hai. Đặc biệt cảm ơn Timothee!","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/9b/5b/62/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/9b/5b/61/photo0jpg.jpg","COUPLES","2020-01-31","2020-01-15","2020-01-15","vi","Runam d'Or","12559321","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12559321-r739232580-Runam_d_Or-Ho_Chi_Minh_City.html"
