"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"903561114","2033A97DBB95FA317BCFC45873551E8B","Trang","tranglucky","https://www.tripadvisor.com.vn/Profile/tranglucky","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","Thành phố Hồ Chí Minh","No","2","","Cảnh đẹp nhưng thức ăn ko ngon  ","View đẹp thật nhưng thức ăn hơi bị kém ngon.
Mình đã rất hy vọng có 1 buổi chiêu đãi bạn vừa ngon mắt vừa ngon miệng, nhưng hơi thất vọng ","0","","FRIENDS","2023-06-30","2023-07-16","2023-07-16","vi","Ussina Aging Beef & Bar","19647189","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d19647189-r903561114-Ussina_Aging_Beef_Bar-Ho_Chi_Minh_City.html"
"790084059","92344A3515B535323BCA6C7147C5C1C4","Quỳnh T","625qu_nht","https://www.tripadvisor.com.vn/Profile/625qu_nht","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","","No","5","","Its really delicious","Đây là lần thứ 2 mình ăn tại ussina và món ăn ở đây thật sự rất rất ngon , các anh chị nhân viên rất nhiệt tình và thân thiện , không gian quán cho mình cảm giác ấm áp và thư giản , có thế tận hưởng trọn vẹn bữa ăn","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/0a/66/07/ussina-aging-beef-bar.jpg","FAMILY","2021-05-31","2021-05-27","2021-05-27","vi","Ussina Aging Beef & Bar","19647189","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d19647189-r790084059-Ussina_Aging_Beef_Bar-Ho_Chi_Minh_City.html"
"790083374","A11EF641223D62B67A9DBA1E99F1A881","Anh Pham","phuonganhlk061","https://www.tripadvisor.com.vn/Profile/phuonganhlk061","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","","No","5","","Delicious","I eat at Ussina and I love it !! Nhân viên rất nhiệt tình và vui vẻ, đồ ăn rất ngon và tươi. View đẹp","0","https://media-cdn.tripadvisor.com/media/photo-w/1d/0a/66/39/ussina-aging-beef-bar.jpg","FAMILY","2021-05-31","2021-05-27","2021-05-27","vi","Ussina Aging Beef & Bar","19647189","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d19647189-r790083374-Ussina_Aging_Beef_Bar-Ho_Chi_Minh_City.html"
"789963958","6B1606E7B52B1DAD782EAA0566AA230C","Phúc D","149ph_cd","https://www.tripadvisor.com.vn/Profile/149ph_cd","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","","No","5","","Ussina","Quán đẹp nhân viên dễ thương đồ ăn ngon và có nhiều chương trình khuyến mãi best choice. Hãy lên đây và cảm nhận","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/08/e5/89/ussina-aging-beef-bar.jpg","FAMILY","2021-05-31","2021-05-26","2021-05-26","vi","Ussina Aging Beef & Bar","19647189","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d19647189-r789963958-Ussina_Aging_Beef_Bar-Ho_Chi_Minh_City.html"
"789006937","B49AA66668B83FFB077F45F5886ABAEE","Van Tran","vansaigon","https://www.tripadvisor.com.vn/Profile/vansaigon","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","","No","5","","Dinner","Thức ăn ngon & khung cảnh đẹp. Thích hợp thư giãn, tĩnh lặng. Thành phố Hồ Chí Minh sầm uất mà vẫn nên thơ với những dòng sông lơ đãng…","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/fc/ed/df/ussina-aging-beef-bar.jpg","FRIENDS","2021-05-31","2021-05-17","2021-05-17","vi","Ussina Aging Beef & Bar","19647189","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d19647189-r789006937-Ussina_Aging_Beef_Bar-Ho_Chi_Minh_City.html"
"788813080","02451D60967580596C9E4ACBB7CD50B5","Huong Le","Huongle19111","https://www.tripadvisor.com.vn/Profile/Huongle19111","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","","No","5","","Đồ ăn ngon , không gian đẹp","Đồ ăn ngon , không gian đẹp , lãng mạn , view tầng 77 . Bò Wagyu mềm thơm ngon . Phục vụ dễ thương , có thể đi sớm để chụp hình sống ảo . ","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/fa/7d/ae/photo0jpg.jpg","FRIENDS","2021-05-31","2021-05-15","2021-05-15","vi","Ussina Aging Beef & Bar","19647189","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d19647189-r788813080-Ussina_Aging_Beef_Bar-Ho_Chi_Minh_City.html"
"788742553","D67D13E48C63B19C6774B66AABBA69A6","Anh H","762anhh","https://www.tripadvisor.com.vn/Profile/762anhh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","","No","5","","Ăn tối cùng gia đình","Đồ ăn tinh mắt, kích thích vị giác. Từng miếng thịt, cá ,.. rất mỏng, ngon tạo cho cảm giác tinh tế, phục vụ dễ thương tận tình, chứ đáo. Không gian yên tĩnh, thể hiện sự thanh lịch sang trọng. Nhìn được quan cảnh của Sài Gòn vào ban đêm","0","","FAMILY","2021-05-31","2021-05-14","2021-05-14","vi","Ussina Aging Beef & Bar","19647189","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d19647189-r788742553-Ussina_Aging_Beef_Bar-Ho_Chi_Minh_City.html"
"788669749","89B934180AF4D4185F3942B25C534DB5","Trần B","163tr_nb","https://www.tripadvisor.com.vn/Profile/163tr_nb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/79/default-avatar-2020-21.jpg","","No","5","","Sky view","Không gian đẹp, thích hợp để các cặp đôi hẹn hò. View đẹp nhất việt nam. Đồ ăn ngon giá cả hợp lí. Nhân viên phục vụ nhiệt tình thân thiện.","0","https://media-cdn.tripadvisor.com/media/photo-w/1c/f8/8e/35/ussina-aging-beef-bar.jpg","COUPLES","2021-05-31","2021-05-13","2021-05-13","vi","Ussina Aging Beef & Bar","19647189","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d19647189-r788669749-Ussina_Aging_Beef_Bar-Ho_Chi_Minh_City.html"
"788498572","45F474C5ED1CDFC537D3DAB9BB32E18F","Nga N","255ngan","https://www.tripadvisor.com.vn/Profile/255ngan","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/99/default-avatar-2020-57.jpg","","No","5","","Birthday dinner","Decor và không gian rất thoáng, tầm view tầng 77 có thể nhìn trọn vẹn thành phố, nhân viên dễ thương , chu đáo. Highly recommend mì ý hải sản, siêu vừa ăn luôn ạ","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f6/6b/2d/ussina-aging-beef-bar.jpg","FRIENDS","2021-05-31","2021-05-11","2021-05-11","vi","Ussina Aging Beef & Bar","19647189","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d19647189-r788498572-Ussina_Aging_Beef_Bar-Ho_Chi_Minh_City.html"
"788245635","F3C9E1A410334C4A446DF5BEC803B1FC","Anh K","906anhk","https://www.tripadvisor.com.vn/Profile/906anhk","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","","No","5","","Sky view","Lần đầu mình đến đây, mình vô cùng ấn tượng với cách bày trí, view và đặc biệt là anh Harry vô cùng nice","0","https://media-cdn.tripadvisor.com/media/photo-w/1c/f3/8b/83/ussina-aging-beef-bar.jpg","COUPLES","2021-05-31","2021-05-08","2021-05-08","vi","Ussina Aging Beef & Bar","19647189","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d19647189-r788245635-Ussina_Aging_Beef_Bar-Ho_Chi_Minh_City.html"
