"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"932378114","A8B4C3F86A26EBED41D970C0A69F81DA","Chiến Nguyễn (Chris)","Camper24464679620","https://www.tripadvisor.com.vn/Profile/Camper24464679620","https://media-cdn.tripadvisor.com/media/photo-m/1280/28/1b/09/52/caption.jpg","Thành phố Hồ Chí Minh","No","5","","Japanese Food - Hamburger Kiểu Nhật trong lòng Sài Gòn","With Japanese style, every foods is very delicious. Specially, Hamburger & BBQ, and spinach salad (must-try). Staffs' attitude are very nice and supportive. 
Với phong cách món ăn nhật bản, đồ ăn ở đây làm rất ngon, vừa miệng. Đặc biệt bạn nên thử Hambergu & thịt bò xào BBQ hoặc Bò lúc lắc, ăn kèm với salad trộn Cải chân vịt rất cuốn. Thái độ nhân viên ở đây cũng rất niềm nở và hỗ trợ nhiệt tình. Không khó để tìm được một quán ăn ngon trong lòng Sài thành. Một trải nghiệm thật dễ thương tại đây!","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/27/a0/52/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/27/a0/53/caption.jpg","FRIENDS","2024-01-31","2024-01-05","2024-01-05","vi","GYUMARU HAMBURG STEAK LTT","5888570","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5888570-r932378114-GYUMARU_HAMBURG_STEAK_LTT-Ho_Chi_Minh_City.html"
"837459281","DD43C60890C59FE3A25971ED128B15F3","Khánh Thành","khanhthanh53345","https://www.tripadvisor.com.vn/Profile/khanhthanh53345","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","Thành phố Hồ Chí Minh","No","4","Giá trị: 4
Dịch vụ: 4
Đồ ăn: 4","Ngon nhưng chưa phải xuất sắc","Nhà hàng phục vụ tốt, bít tết cũng ngon nhưng không thực sự chưa xuất sắc, cảm giác vẫn hơi khô. Nhân viên phục vụ chưa nhanh chắc do đông khách,","0","","NONE","2022-05-31","2022-05-06","2022-05-06","vi","GYUMARU HAMBURG STEAK LTT","5888570","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5888570-r837459281-GYUMARU_HAMBURG_STEAK_LTT-Ho_Chi_Minh_City.html"
"832219342","441DE6A85B7CC90C68095F8DBA440F20","thutrang86378393","thutrang86378393","https://www.tripadvisor.com.vn/Profile/thutrang86378393","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","Thành phố Hồ Chí Minh","No","4","","Nhà hàng ngon","Đồ ăn ngon lắm , nhìn đã muốn ăn tất cả các món rồi, các bạn nhớ đi đông để gọi nhiều món để cùng thưởng thức nha, nhân viên khá thân thiện . Nói chung ok","0","","NONE","2022-03-31","2022-03-24","2022-03-24","vi","GYUMARU HAMBURG STEAK LTT","5888570","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5888570-r832219342-GYUMARU_HAMBURG_STEAK_LTT-Ho_Chi_Minh_City.html"
"516478355","D0AB74E1FB33238EDA5CDE293CCD969B","Nguyen Tran N","NguyenTranN2","https://www.tripadvisor.com.vn/Profile/NguyenTranN2","https://media-cdn.tripadvisor.com/media/photo-s/10/63/02/51/nguyen-tran-n.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5","Set mix ngon tuyệt, bao no","Lúc nào đến đây mình cũng ăn set mix gồm hambager, steak, xúc xích, chicken...ngon tuyệt, đủ ăn cho 3 người lớn ăn nhiều, cơm & bánh mì ăn buffet. Không gì tuyệt vơi hơn.","1","","FRIENDS","2017-03-31","2017-08-22","2017-08-22","vi","GYUMARU HAMBURG STEAK LTT","5888570","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5888570-r516478355-GYUMARU_HAMBURG_STEAK_LTT-Ho_Chi_Minh_City.html"
"446549945","096552E89D858D5EC7F5F35795FE3473","Phuong1091","Phuong1091","https://www.tripadvisor.com.vn/Profile/Phuong1091","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/7c/default-avatar-2020-29.jpg","","No","5","","Giáng sinh","Không những ngon, chất lượng tốt đặc biệt còn ở thái độ làm việc và phục vụ  ... Thanks you so much !","0","","COUPLES","2016-12-31","2016-12-25","2016-12-25","vi","GYUMARU HAMBURG STEAK LTT","5888570","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5888570-r446549945-GYUMARU_HAMBURG_STEAK_LTT-Ho_Chi_Minh_City.html"
"446201227","67F03B53EE0DC4F638FE9679DF253378","Nguyen N","NguyenN651","https://www.tripadvisor.com.vn/Profile/NguyenN651","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","","No","5","","""Đặt biệt khác lạ""","Nhìn vào mình tưởng chỉ hamburg chỉ là thịt bình thường nhưng khi đã ăn rồi thì cảm nhận lạ miệng thật nếu có cơ hội thì lại cảm nhận steak như thế nào còn nhiều món nữa sẽ thưởng thức nhiều hơn","0","","NONE","2016-12-31","2016-12-23","2016-12-22","vi","GYUMARU HAMBURG STEAK LTT","5888570","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5888570-r446201227-GYUMARU_HAMBURG_STEAK_LTT-Ho_Chi_Minh_City.html"
"318202802","956E00A8E1C233EBB3D224E875B7B14C","Huong D","huongd340","https://www.tripadvisor.com.vn/Profile/huongd340","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","","No","4","","Good.","Bò mềm, sốt ngon nhưng cải bó xôi có vị hơi kì @@ chắc do làm chín quá hay ngâm lâu quá. Vỉ hơi nóng nên không chú ý là giá đen thui hết..","1","","FRIENDS","2015-10-31","2015-10-13","2015-10-13","vi","GYUMARU HAMBURG STEAK LTT","5888570","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5888570-r318202802-GYUMARU_HAMBURG_STEAK_LTT-Ho_Chi_Minh_City.html"
"690565828","F8A9C3F1219371F7F74456EBF9563496","Carey1001","Carey1001dr","https://www.tripadvisor.com.vn/Profile/Carey1001dr","https://media-cdn.tripadvisor.com/media/photo-o/18/5d/73/fa/carey1001dr.jpg","Toronto","No","4","Giá trị: 4
Dịch vụ: 3
Đồ ăn: 5","Thịt ngon. Don mệnh nhớ người dân địa phương","Thịt rất ngon. Rất nhiều người dân địa phương và người Nhật Bản, nhưng họ không có hại.
Ăn trưa cũng hợp lý và ngon miệng.","2","","SOLO","2019-04-30","2019-07-18","2019-07-18","vi","GYUMARU HAMBURG STEAK LTT","5888570","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5888570-r690565828-GYUMARU_HAMBURG_STEAK_LTT-Ho_Chi_Minh_City.html"
"606243047","B445AE6A7F6A4D0901A1E30C7275F664","mya93080","mya93080","https://www.tripadvisor.com.vn/Profile/mya93080","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","Virginia","No","4","","Bánh hamburger Nhật Bản","Thay vì bánh hamburger phương Tây của chúng tôi, chúng tôi đã thử các món bánh hamburger Nhật Bản. Thức ăn ngon, đại diện tốt, người phục vụ lịch sự và tốt","1","","FAMILY","2018-08-31","2018-08-14","2018-08-14","vi","GYUMARU HAMBURG STEAK LTT","5888570","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5888570-r606243047-GYUMARU_HAMBURG_STEAK_LTT-Ho_Chi_Minh_City.html"
"602559759","EA45AE0E6CCC9BCCBB733A44EB475B1C","Gary O","156g_i_","https://www.tripadvisor.com.vn/Profile/156g_i_","https://media-cdn.tripadvisor.com/media/photo-o/13/7b/04/5f/gary-o.jpg","Thành phố Hồ Chí Minh","No","4","","Tuyệt vời Burgers!","Không thực sự nhiều để nói, ngoại trừ bánh mì kẹp thịt Wagyu là tuyệt vời, dễ dàng một trong những tốt nhất ở Sài Gòn. Tôi đã có kết hợp Wagyu Cheeseburger, Fries và Salad và bánh burger rất ngon ngọt và dịu dàng.

Khiếu nại duy nhất của tôi là dịch vụ. Tôi đã đến vào một giờ ăn trưa vì vậy đã được trên một lịch trình hạn chế, và phải mất hơn 15 phút để cờ xuống một nhân viên để yêu cầu dự luật.","0","https://media-cdn.tripadvisor.com/media/photo-s/13/fb/67/fd/wagyu-cheeseburger.jpg","FRIENDS","2018-05-31","2018-08-04","2018-08-03","vi","GYUMARU HAMBURG STEAK LTT","5888570","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5888570-r602559759-GYUMARU_HAMBURG_STEAK_LTT-Ho_Chi_Minh_City.html"
