"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"940052224","BC9B53E84219A2C6AD7D1328633E5AAA","Daniel","Pioneer57643864518","https://www.tripadvisor.com.vn/Profile/Pioneer57643864518","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/e7/default-avatar-2020-37.jpg","Melbourne","No","5","","Great for a chill cocktail evening! Awesome happy hour selection from 5-8pm!","Amazing chill cocktail bar. Happy hour was 5-8pm for half price on a big range of cocktails. If you are looking for something low key and classy, then this is your place. 

Servers were very nice too and the aesthetic inside was great!","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/85/4b/8e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/85/4b/8f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/85/4b/90/caption.jpg","COUPLES","2024-02-29","2024-02-28","2024-02-27","en","Nhà Hàng The Alley Cocktail Bar & Kitchen","11885108","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d11885108-r940052224-The_Alley_Cocktail_Bar_Kitchen_Restaurant-Ho_Chi_Minh_City.html"
"935701717","8555F50B37D635F20FAE2FCDF598B312","Michael M","D5977RPmichaelm","https://www.tripadvisor.com.vn/Profile/D5977RPmichaelm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/81/default-avatar-2020-43.jpg","","No","5","","best bar and Cocktails","who would of known that a small dodgy alley way could have the best Cocktails in town! it was a  incredible experience. i definitely recommend it!😀","1","","FAMILY","2024-01-31","2024-01-27","2024-01-27","en","Nhà Hàng The Alley Cocktail Bar & Kitchen","11885108","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d11885108-r935701717-The_Alley_Cocktail_Bar_Kitchen_Restaurant-Ho_Chi_Minh_City.html"
"930359876","651B1A206CCA04F7B0BEE78C4D10AFBD","Nathan R","T9462FPnathanr","https://www.tripadvisor.com.vn/Profile/T9462FPnathanr","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","","No","5","","Hidden gem ","Superb service and great cocktails, stumbled across the place while exploring the side streets. Well worth the detour ","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/0e/14/38/caption.jpg","FRIENDS","2023-12-31","2023-12-20","2023-12-20","en","Nhà Hàng The Alley Cocktail Bar & Kitchen","11885108","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d11885108-r930359876-The_Alley_Cocktail_Bar_Kitchen_Restaurant-Ho_Chi_Minh_City.html"
"908517044","62C4D9A4FF63FF2D1E0D977D816F7896","pegmanochi","pegmanochi","https://www.tripadvisor.com.vn/Profile/pegmanochi","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/2b/default-avatar-2020-52.jpg","Prospect","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","Best Secret Cocktail Bar and Fabulous Staff","The Best Secret Cocktail Bar in HCMC!!!! A must on your todo list while here. It is a converted hotel with a fabulous ambience. Friendly staff and superb drinks. Hoang, the bartender, was a joy to watch and talk with. We got a tour of the place and samples of different drinks. We miss you all!!!","0","","COUPLES","2023-08-31","2023-08-07","2023-08-07","en","Nhà Hàng The Alley Cocktail Bar & Kitchen","11885108","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d11885108-r908517044-The_Alley_Cocktail_Bar_Kitchen_Restaurant-Ho_Chi_Minh_City.html"
"905243658","3F8F628B581D952C59BDACB0D02D8B4A","Kris B","X5208JWkrisb","https://www.tripadvisor.com.vn/Profile/X5208JWkrisb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/81/default-avatar-2020-43.jpg","","No","5","","Excellence and professionalism!","Oh this place you have to Visit !!! It’s the place to experience excellence , the staff has a calm about themselves that gives you the feeling of a comfortable environment. The menu is impeccable. The atmosphere even better. Relaxed and chill. The cocktail made by professionals and they do not disappoint you with the taste of the drinks nor the history behind them. If you want to experience the core of cocktail excellence. Come to this place !","1","https://media-cdn.tripadvisor.com/media/photo-w/29/d7/a5/11/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/d7/a5/10/caption.jpg","SOLO","2023-07-31","2023-07-24","2023-07-24","en","Nhà Hàng The Alley Cocktail Bar & Kitchen","11885108","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d11885108-r905243658-The_Alley_Cocktail_Bar_Kitchen_Restaurant-Ho_Chi_Minh_City.html"
"903731798","F4CC8CB7EE0D5631FA94383000C49243","jes2010Huddersfield","jes2010Huddersfield","https://www.tripadvisor.com.vn/Profile/jes2010Huddersfield","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","Phnom Penh","No","5","","Unexpectedly good find","The bar staff were excellent and friendly . We asked for, and they gave us, an in depth history of Vietnam, its language and places to visit ( and not visit at this time of year) in Vietnam as well as suggestions if we ever visit again. Lovely ambience and background speakeasy vibe. Fab selection of whiskeys and cocktails and a wide selection of good wines- (they do happy hours for 50% but check the times ) and non alcoholic drinks also available. Hidden away down the back of an alley nearish the Saigon centre,  ( with staff outside and along the alley to guide us - it was perfectly safe anyway) we found this hidden treasure. Food menu looks excellent though we came late to the bar so did not eat. Barman has excellent English and one of the bar girls, though a little shy, soon got chatting. There is live music on Friday and Saturday early evening too! What a little jewel to find! Tad more expensive than local bars as mostly imported but the choice and quality on offer was good.","0","","COUPLES","2023-07-31","2023-07-17","2023-07-17","en","Nhà Hàng The Alley Cocktail Bar & Kitchen","11885108","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d11885108-r903731798-The_Alley_Cocktail_Bar_Kitchen_Restaurant-Ho_Chi_Minh_City.html"
"902464638","B5472BC8B31500E2EA36B5A6E55A4FCD","Clare","Tireless_Traveller91","https://www.tripadvisor.com.vn/Profile/Tireless_Traveller91","https://media-cdn.tripadvisor.com/media/photo-o/26/ac/8e/df/clarebrown91.jpg","Dunfermline","No","5","","Some of the best cocktails we’ve had!","There is no way we would have found this place without looking on here and reading other people’s instructions - thank you. We would agree, some of the best cocktails we have ever had! Cocktails are beautifully garnished and every well made, the many is vast and the inside very well styled, in keeping with its hidden location. What a great find!","1","https://media-cdn.tripadvisor.com/media/photo-w/29/ba/e6/52/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/ba/e6/51/caption.jpg","COUPLES","2023-07-31","2023-07-12","2023-07-12","en","Nhà Hàng The Alley Cocktail Bar & Kitchen","11885108","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d11885108-r902464638-The_Alley_Cocktail_Bar_Kitchen_Restaurant-Ho_Chi_Minh_City.html"
"891088664","E9FA12BBAABBB790668FFD1D79993E8B","SANGHAMITRA","katuri_sms","https://www.tripadvisor.com.vn/Profile/katuri_sms","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","","No","5","","Great Hang on Place","Great ambiance and cool place to enjoy . The service was on time. Stuarts were humble and cheerful. Food was excellent and quality. ","0","","FRIENDS","2023-05-31","2023-05-20","2023-05-19","en","Nhà Hàng The Alley Cocktail Bar & Kitchen","11885108","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d11885108-r891088664-The_Alley_Cocktail_Bar_Kitchen_Restaurant-Ho_Chi_Minh_City.html"
"884661030","E492CCB7C1DEA094296F74CEB18014FC","DianaSands","DianaSands","https://www.tripadvisor.com.vn/Profile/DianaSands","https://media-cdn.tripadvisor.com/media/photo-o/10/2e/14/bb/dianasands.jpg","Guildford","No","5","","Excellent Cocktail Bar in hidden location at the centre of HCMC","You won’t find this bar by accident, but it is well worth looking for. They offer classic and signature cocktails expertly mixed by a friendly barman. It’s a sophisticated classic bar and plays gentle jazz rather than pop music. We enjoyed the tapas snacks which are freshly prepared to order. Apparently it used to be busy every night before COVID but now it’s quiet on weekdays especially before 8pm when they have half price happy hours. They also have a great selection of spirits from around the world.","0","https://media-cdn.tripadvisor.com/media/photo-w/28/b8/24/25/caption.jpg","COUPLES","2023-04-30","2023-04-03","2023-04-03","en","Nhà Hàng The Alley Cocktail Bar & Kitchen","11885108","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d11885108-r884661030-The_Alley_Cocktail_Bar_Kitchen_Restaurant-Ho_Chi_Minh_City.html"
"883891080","30836B7F6B31398C64E861B2AB24C356","MOBC","Destination374351","https://www.tripadvisor.com.vn/Profile/Destination374351","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/f7/07/f1/caption.jpg","Perth","No","5","","Great cocktail bar","Hidden down a little alley but well worth a visit…The best cocktails and if you are there for happy hour certain cocktails are half price","0","","COUPLES","2023-03-31","2023-03-28","2023-03-28","en","Nhà Hàng The Alley Cocktail Bar & Kitchen","11885108","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d11885108-r883891080-The_Alley_Cocktail_Bar_Kitchen_Restaurant-Ho_Chi_Minh_City.html"
