"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"746646826","54176CE4D0D582E59347923A04A1509E","Dee T","Quest368266","https://www.tripadvisor.com.vn/Profile/Quest368266","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","Costa Mesa","No","5","","Tiêu trưa tại Vincom","Chúng tôi đã đến đây 3 - 4 năm trước và tiếp tục quay trở lại. Lần này chúng tôi có một bữa tiệc gồm mười hai người và tất cả chúng tôi đều có đồ ăn rất ngon. Chúng tôi yêu nó
Nhưng chúng tôi đã bỏ lỡ nơi kem mà chúng tôi rất thích từ vài năm trước","2","https://media-cdn.tripadvisor.com/media/photo-w/1a/f8/6b/2c/vincom-center-food-court.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1a/f8/6b/2b/vincom-center-food-court.jpg","FAMILY","2020-01-31","2020-02-22","2020-02-22","vi","Vincom Center Food Court","2267556","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2267556-r746646826-Vincom_Center_Food_Court-Ho_Chi_Minh_City.html"
"726583296","8B3026098BD44E41D16B56F8312FE87A","GuiWong","GuiWong","https://www.tripadvisor.com.vn/Profile/GuiWong","https://media-cdn.tripadvisor.com/media/photo-o/14/c7/61/4d/guiwong.jpg","Aurora","No","5","","Lựa chọn tuyệt vời","Chúng tôi mua sắm và rời khỏi trung tâm mua sắm. Nhưng trở về ăn trưa. Lựa chọn tuyệt vời của các địa điểm. Rõ ràng nhiều người dân địa phương ăn ở đây. Chúng tôi đã ăn tại một nhà hàng nhưng thật khó để quyết định với rất nhiều lựa chọn tuyệt vời. Rất khuyến khích dừng ở đây.","2","https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/08/dd/36/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/08/dd/35/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/08/dd/34/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/08/dd/33/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/08/dd/32/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/08/dd/31/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/08/dd/30/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/08/dd/2f/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/08/dd/2e/photo0jpg.jpg","COUPLES","2019-11-30","2019-11-15","2019-11-15","vi","Vincom Center Food Court","2267556","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2267556-r726583296-Vincom_Center_Food_Court-Ho_Chi_Minh_City.html"
"724170572","A45D888ECD94CA4FC2403040BE2604C7","Nickle Hsieh","Nickle196302","https://www.tripadvisor.com.vn/Profile/Nickle196302","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","","No","4","","Không có ý tưởng cho bữa trưa hoặc bữa tối? Chỉ cần đi thôi","Nhiều sự lựa chọn cho các món ăn khác nhau, Việt Nam, Hàn Quốc, Nhật Bản, Trung Quốc, Thái Lan thậm chí là phong cách Mỹ. Dễ dàng đỗ xe tại quận 1, TP HCM.","2","","NONE","2019-10-31","2019-11-05","2019-11-05","vi","Vincom Center Food Court","2267556","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2267556-r724170572-Vincom_Center_Food_Court-Ho_Chi_Minh_City.html"
"686721409","CE51F761893900D77EAB77849685A075","Tan H","tanh375","https://www.tripadvisor.com.vn/Profile/tanh375","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","","No","1","","Hustlet bởi cô hầu bàn ở Sumo BBQ, don đi đến đó.","Tôi đang hẹn hò với koreansk bbq, khi Bill đến, nó xuất hiện trong một cuốn sách.

Tổng hóa đơn là: 1. 002. 000
Tôi tạm dừng với 2 x 500. 000 ghi chú và một ghi chú 2000.
Để lại nó trong cuốn sách và đi ra ngoài.

Trên đường ra, cô phục vụ chạy đến nói có một khoản thanh toán sai. Cô tuyên bố có 552. 000 nghìn, và nói với tôi rằng tôi đã nhầm 50. 000 với 500. 000 lưu ý. Tôi biết chắc chắn là tôi không, nhưng bị buộc phải trả tiền.

Cô ấy đã tự trao đổi ghi chú và đổ lỗi cho tôi. Không bao giờ trở lại. Thức ăn thậm chí rất xấu và thịt bò có cảm giác như cao su.","1","","COUPLES","2019-07-31","2019-07-04","2019-07-04","vi","Vincom Center Food Court","2267556","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2267556-r686721409-Vincom_Center_Food_Court-Ho_Chi_Minh_City.html"
"685602836","5598A298DFE945D4C7D24F460ED376E3","Mike Le Ngo","VanngoTravel","https://www.tripadvisor.com.vn/Profile/VanngoTravel","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","Dương Đông","No","3","","Phong cách ẩm thực Singapore","Thực phẩm đa dạng. Trang trí khá mát mẻ và dịch vụ bán nhanh. Mình đã có pad Thái 7/10 không tệ khá ngon. Bánh bao Hồng Kông có một chút thất vọng, phần nhân đã vỡ ra khỏi vỏ và súp vẫn ổn 5/10. Tuy nhiên, tôi thích mọi thứ khá sạch sẽ và bạn có thể thấy đầu bếp chế biến thức ăn. Vệ sinh 8/10, bằng một số thứ tốt nhất ở Việt Nam. Đặc biệt là cho tất cả bạn bè có ý thức vệ sinh của tôi. Lưu ý - đảm bảo bạn nhận được thẻ tiền mặt trước khi tiếp cận quầy.","2","https://media-cdn.tripadvisor.com/media/photo-w/18/22/61/71/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/22/61/70/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/22/61/6f/photo0jpg.jpg","NONE","2019-07-31","2019-07-01","2019-06-30","vi","Vincom Center Food Court","2267556","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2267556-r685602836-Vincom_Center_Food_Court-Ho_Chi_Minh_City.html"
"611287053","E5AEAF29220D9719B7D43006A2F4CD89","Lulu","Darkocean479","https://www.tripadvisor.com.vn/Profile/Darkocean479","https://media-cdn.tripadvisor.com/media/photo-o/11/51/48/26/linhdaikon.jpg","Thành phố Hồ Chí Minh","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5","Phạm vi lựa chọn rộng","Vì vậy, nhiều nhà hàng tuyệt vời ở một nơi. Từ những món ăn rẻ tiền đến ẩm thực cao cấp, từ ẩm thực châu Á đến phương Tây. Nghĩa đen cung cấp sự lựa chọn khó khăn nhất cho một bữa ăn ngon.","1","","COUPLES","2018-08-31","2018-08-27","2018-08-27","vi","Vincom Center Food Court","2267556","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2267556-r611287053-Vincom_Center_Food_Court-Ho_Chi_Minh_City.html"
"582178580","F9123BF8B6B80D5FA356ED1631BD2D91","RamiRizg","RamiRizg","https://www.tripadvisor.com.vn/Profile/RamiRizg","https://media-cdn.tripadvisor.com/media/photo-o/1b/27/e6/ce/caption.jpg","Ismailia Governorate","No","5","","King bbq","Đó là một trải nghiệm tuyệt vời và những món ăn ngon của Hàn Quốc. Bầu không khí đẹp. Giá cả rất hợp lý.","1","https://media-cdn.tripadvisor.com/media/photo-o/13/09/87/a3/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/09/87/a2/photo0jpg.jpg","FRIENDS","2018-05-31","2018-05-23","2018-05-23","vi","Vincom Center Food Court","2267556","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2267556-r582178580-Vincom_Center_Food_Court-Ho_Chi_Minh_City.html"
"570021767","984205ADA8F82F187BACA38976D668FC","our56","our56","https://www.tripadvisor.com.vn/Profile/our56","https://media-cdn.tripadvisor.com/media/photo-s/01/67/84/14/our56.jpg","Melbourne","No","4","Giá trị: 4
Dịch vụ: 4
Đồ ăn: 4","Rất khó chọn","Nó đã được thiết lập rất tốt, tất cả các cửa hàng thực phẩm dễ dàng nhìn thấy và các menu hiển thị ở phía trước của hầu hết trong số họ. Nhiều loại lớn và do đó rất nhiều loại tốt làm cho nó khó chọn. Mùi của tất cả các loại thực phẩm tuyệt vời được thêm vào bầu không khí vì vậy nếu bạn không chắc chắn những gì bạn cảm thấy như đến đây, tôi chắc chắn sẽ có một cho phù hợp với sự lựa chọn của bạn. Từ địa phương đến phương Tây đến tất cả các loại châu Á để biết rõ các chuỗi cửa hàng như MacDonald's, Carl's Jr, v.v.","0","","FRIENDS","2017-10-31","2018-04-01","2018-03-31","vi","Vincom Center Food Court","2267556","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2267556-r570021767-Vincom_Center_Food_Court-Ho_Chi_Minh_City.html"
"544516309","063B4BA45682ACC8937A074E293FE8AC","kimmy","kimmytran89","https://www.tripadvisor.com.vn/Profile/kimmytran89","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","Thành phố Hồ Chí Minh","No","5","","Thời gian tuyệt vời!","Thực sự yêu nơi này. Nó có một loạt các quần áo, thực phẩm, bevarage và giải trí là tốt. Em gái tôi, cháu trai đáng yêu và tôi đã có một thời gian tuyệt vời ở đây. Bạn hướng dẫn nên đến và tận hưởng bầu không khí tuyệt vời này.","0","https://media-cdn.tripadvisor.com/media/photo-o/11/6a/e1/07/20171202-094618-largejpg.jpg","FAMILY","2017-12-31","2017-12-01","2017-12-01","vi","Vincom Center Food Court","2267556","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2267556-r544516309-Vincom_Center_Food_Court-Ho_Chi_Minh_City.html"
"528001092","4BD8C59AC5AC42A10B38B75D3257B91A","Tony C","TonyC216","https://www.tripadvisor.com.vn/Profile/TonyC216","https://media-cdn.tripadvisor.com/media/photo-s/14/30/1d/a7/tony-c.jpg","Vero Beach","No","4","","Nhiều điểm ăn hơn tôi có thể đếm!","Khu phức hợp mua sắm lớn với một khu ẩm thực để phù hợp. Mỗi thực đơn và lựa chọn thực phẩm bạn có thể hình ảnh. Cửa hàng, nhà hàng, quán cà phê và cửa hàng cà phê phong phú ở tất cả các mức giá khác nhau. Từ ưa thích đến các lựa chọn thực phẩm đơn giản. Bàn ngồi trong khu vực tòa án nhỏ hoặc trong chính nhà hàng. Giá trị một chuyến thăm khi bạn nhận được đói! Tất cả các khu phức hợp trung tâm Vincom bao gồm mua sắm, căn hộ và văn phòng cùng với khu ẩm thực, khi tôi đến thăm nơi này đã bị kẹt!","0","","COUPLES","2017-09-30","2017-09-28","2017-09-28","vi","Vincom Center Food Court","2267556","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2267556-r528001092-Vincom_Center_Food_Court-Ho_Chi_Minh_City.html"
