"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"826270266","D59EB6AEB034C4E211D7BAAF96359DDD","Voyager22557397217","Voyager22557397217","https://www.tripadvisor.com.vn/Profile/Voyager22557397217","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/91/default-avatar-2020-62.jpg","","No","4","","buổi trưa vui vẻ","đồ ăn ngon. phục vụ tốt. phù hợp cho những buổi gặp gỡ gia đình. lần sau sẽ thử những món khác trong menu. cảm ơn các bạn phục vụ","0","","FAMILY","2022-01-31","2022-01-30","2022-01-29","vi","Ngan Dinh Restaurant","2715147","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2715147-r826270266-Ngan_Dinh_Restaurant-Ho_Chi_Minh_City.html"
"787019114","7BCBABB76528BF9E6595770A9C655888","Aaron Lam","AaronLLam","https://www.tripadvisor.com.vn/Profile/AaronLLam","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/81/default-avatar-2020-43.jpg","","No","5","","Hài lòng với dịch vụ","Dimsum ngon, giá cả phải chăng, nhà hàng cũng hay cập nhật món mới nên mình cũng thích rủ bạn bè lâu lâu ghé qua thưởng thức, nhân viên chu đáo, chuyên nghiệp.","0","","FAMILY","2021-02-28","2021-04-22","2021-04-21","vi","Ngan Dinh Restaurant","2715147","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2715147-r787019114-Ngan_Dinh_Restaurant-Ho_Chi_Minh_City.html"
"665461603","84F12009C93E9B7B027E4E790669E6A5","Ryan Kevin","ryankevin1990","https://www.tripadvisor.com.vn/Profile/ryankevin1990","https://media-cdn.tripadvisor.com/media/photo-o/17/1e/66/a3/ryankevin1990.jpg","Thành phố Hồ Chí Minh","No","5","","Nhà hàng Ngân đình khá ok","Nằm tại Winsor Hotel
Những dịp có bạn nước ngoài, đặt biệc là Hoa kiều về nước
tôi hay dẫn đến
điểm tâm khá ngon","0","","COUPLES","2019-04-30","2019-04-11","2019-04-11","vi","Ngan Dinh Restaurant","2715147","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2715147-r665461603-Ngan_Dinh_Restaurant-Ho_Chi_Minh_City.html"
"379962172","508860E708F3849F0169FCFA19C7BFE5","GIANGTUANHUNG","GIANGTUANHUNG","https://www.tripadvisor.com.vn/Profile/GIANGTUANHUNG","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","Thành phố Hồ Chí Minh","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5","nhat la mon diem tam sang o nha hang nay ,cuc ky ngon","dich vu o nha hang nay la dung tieu chuan cua nha hang 5 sao, khong khi thoai mai va nhat la o tang 24 hau nhu co the nhin thay het moi canh xung quanh tai khu trung tam quan 5,phuc vu rat tan tinh ,do an lai ngon va mang dam huong vi cua hong kong","0","https://media-cdn.tripadvisor.com/media/photo-o/0b/84/ed/c4/day-la-tang-4-nha-hang.jpg","FAMILY","2016-04-30","2016-06-05","2016-06-05","vi","Ngan Dinh Restaurant","2715147","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2715147-r379962172-Ngan_Dinh_Restaurant-Ho_Chi_Minh_City.html"
"372532436","85C3CD5D76A814A587FC5C7E63F394FA","Vi D","957vid","https://www.tripadvisor.com.vn/Profile/957vid","https://media-cdn.tripadvisor.com/media/photo-o/06/ce/07/71/vi-d.jpg","Thành phố Hồ Chí Minh","No","4","","Vịt quay Bắc Kinh ngon nè","Đến đây thích món Vịt Quay. 4 người 1 con đã gì đâu đó
Nên thử.
Nhân viên hướng dẫn nhiệt tình vì lần đầu ăn món này
Các món khác mình không thích lắm vì không hợp khẩu vị","0","","FRIENDS","2015-06-30","2016-05-13","2016-05-13","vi","Ngan Dinh Restaurant","2715147","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2715147-r372532436-Ngan_Dinh_Restaurant-Ho_Chi_Minh_City.html"
"346061197","633B1DC125FCA08F1D8D6BF281B9FDCA","Khoapda","Khoapda","https://www.tripadvisor.com.vn/Profile/Khoapda","https://media-cdn.tripadvisor.com/media/photo-s/0a/23/3b/d5/anh-khoa-p.jpg","Thành phố Hồ Chí Minh","No","5","","Set ăn trưa 700k số dách","Set ăn trưa 700K dành cho 4 người rất tuyệt vời về chất lượng và số lượng món. Ăn to, ngon mà giá quá hợp lý","0","","NONE","2015-12-31","2016-02-09","2016-02-08","vi","Ngan Dinh Restaurant","2715147","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2715147-r346061197-Ngan_Dinh_Restaurant-Ho_Chi_Minh_City.html"
"749811707","C0DDAC71A8F0B06DE8E51833EC031A61","CTs","hengse7en","https://www.tripadvisor.com.vn/Profile/hengse7en","https://media-cdn.tripadvisor.com/media/photo-s/0e/9c/81/da/ct-h.jpg","","No","4","","Nhà hàng Trung Quốc đi đến trong khu phố Tàu","Ngân Dinh nằm bên trong khách sạn Windsor Plaza tại quận 5 quận HCM (được gọi là khu phố Tàu). Khách sạn này nằm cạnh An Duong Plaza, khu phức hợp bán buôn thời trang / may mặc nổi tiếng, phù hợp hơn với người dân địa phương nhưng lại là một món hời nếu bạn biết một chút hoặc 2 tiếng Việt.
Ngân Đình nhìn và cảm thấy giống như một nhà hàng Triều Châu và / hoặc Quảng Đông điển hình. Các máy chủ đầu có thể trò chuyện bằng tiếng Quảng Đông giúp dễ dàng hơn khi đặt hàng. Menu có hình ảnh cũng có sẵn nếu bạn không nói tiếng Việt hoặc tiếng Quảng Đông.
Tôi đã đến đây từ 10 năm nay và nó vẫn đáng để đến bất cứ khi nào tôi ở quanh Quận 5. Các loại thịt trộn plater là thứ bạn phải thử nhưng nhìn chung, tổng số mờ và các món xào hầu hết đều được đánh dấu, do đó tôi trở lại một lần trong 10 năm qua.
Đó là một nơi để đi nếu bạn đang ở trong huyện.","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/1c/35/17/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/1c/35/18/photo1jpg.jpg","BUSINESS","2020-03-31","2020-03-08","2020-03-07","vi","Ngan Dinh Restaurant","2715147","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2715147-r749811707-Ngan_Dinh_Restaurant-Ho_Chi_Minh_City.html"
"683082567","34309114ED556D59E9C5FFF2110E22F4","NICOL62","NICOL62","https://www.tripadvisor.com.vn/Profile/NICOL62","https://media-cdn.tripadvisor.com/media/photo-s/02/21/00/a5/nicol62.jpg","Bỉ","No","4","","Bữa tối","Vợ tôi và tôi ăn tối ở đây tối qua. Đây là một nhà hàng ẩm thực Trung Quốc đích thực. Không có gì lạ mắt về nơi này nhưng thực phẩm và dịch vụ là tuyệt vời. Một lần nữa dường như là tiêu chuẩn ở đây, số lượng phục vụ là rất lớn và chúng tôi đã đấu tranh để hoàn thành những gì chúng tôi yêu cầu! ! ! Bữa tối cho hai người bao gồm một cốc bia là khoảng € 20.","2","","COUPLES","2019-06-30","2019-06-21","2019-06-20","vi","Ngan Dinh Restaurant","2715147","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2715147-r683082567-Ngan_Dinh_Restaurant-Ho_Chi_Minh_City.html"
"612458648","E1CBE7FC4D5B952AEF07CA91E9ECB771","Jennifer T","jennifertC6692AY","https://www.tripadvisor.com.vn/Profile/jennifertC6692AY","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","","No","2","","thức ăn ngon, dịch vụ chậm","Gia đình tôi và tôi đến đây để ăn dim sum cho bữa trưa. Chúng tôi đã khá thất vọng. Chúng tôi đã đặt 4 món và nó khá nhỏ. Ngoài ra, dịch vụ quá chậm. Tôi sẽ tiết kiệm tiền của tôi và tìm một nơi sum sum để ăn! ! !","0","","FAMILY","2018-08-31","2018-08-31","2018-08-30","vi","Ngan Dinh Restaurant","2715147","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2715147-r612458648-Ngan_Dinh_Restaurant-Ho_Chi_Minh_City.html"
"611315453","4A1FC9B4BF3C3BA71BBBBA277FEA1508","meow68","meow68","https://www.tripadvisor.com.vn/Profile/meow68","https://media-cdn.tripadvisor.com/media/photo-s/13/77/ed/3f/meow68.jpg","","No","5","Giá trị: 5
Dịch vụ: 4
Đồ ăn: 5","thức ăn tuyệt vời, chúng tôi đã đi 4 lần trong 3 ngày và mang thức ăn gia đình đến Singapore","Chúng tôi đã đi đến một ở Quận 1 và yêu thích thời gian đặc biệt là pow nấm trông giống hệt như nấm. Con vịt là tốt, thịt nướng và tất cả các tổng thời gian khác. Dịch vụ là tuyệt vời khi chúng tôi là khách hàng duy nhất, lần khác cũng không quá tệ.","0","","COUPLES","2018-08-31","2018-08-28","2018-08-27","vi","Ngan Dinh Restaurant","2715147","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2715147-r611315453-Ngan_Dinh_Restaurant-Ho_Chi_Minh_City.html"
