"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"961472094","100127A5614567DFAE497EE2BD0361D5","Vy N","vyn353","https://www.tripadvisor.com.vn/Profile/vyn353","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","","No","5","","Xứng đáng để quay lại","Nhân viên rất chuyên nghiệp và tận tâm. Sẵn sàng tư vấn cho tôi mọi thứ trên menu để tôi và bạn bè có thể chọn ra những món ăn phù hợp nhất. Chúng tôi là những người có khẩu vị khác nhau nhưng đều hài lòng với bia và thức ăn tại đây. Đây xứng đáng là địa điểm mà tôi sẽ quay lại","0","","FRIENDS","2024-07-31","2024-07-25","2024-07-25","vi","East West Brewing - Sai Gon","12096239","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12096239-r961472094-East_West_Brewing_Sai_Gon-Ho_Chi_Minh_City.html"
"959724714","552F9927957415FB71DC1EAD7B628255","Trần Duy","OnAir40895752150","https://www.tripadvisor.com.vn/Profile/OnAir40895752150","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","Thành phố Hồ Chí Minh","No","5","","Trải nghiệm tuyệt vời","📍 East West Brewing - Sai Gon
Bia thủ công: Mình chọn set Tasting Flight để được thử nhiều vị và thấy khá là wow. Bia thơm, nhiều tầng hương vị và dễ uống
Thực đơn: Mình chọn combo nhậu chill, salad bò, mì ý. Món ăn trình bày đẹp mắt, ăn cũng khá ngon, uống với bia cũng hợp nhưng nêm nếm đậm đà hơn thì tốt
Không gian: Rộng rãi, ấm cúng, hiện đại. Trần rất cao nên cảm giác rất thoáng. Đặc biệt nhà vệ sinh siêu sạch + thơm + có máy lạnh
Nhân viên: Rất nhiệt tình, tuy nhiên do quán đông nên nhiều khi mình gọi các bạn cũng chưa take care kịp. Cái này thông cảm được
Giá cả: Hợp ví nếu so về vị trí và chất lượng dịch vụ. Mình đi 3 người chi khoảng 1tr2 
Nhìn chung, mình đánh giá East West Brewing - Sai Gon là một nhà hàng đáng để quay lại.","0","https://media-cdn.tripadvisor.com/media/photo-w/2c/dd/25/ef/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/dd/25/f0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/dd/25/f1/caption.jpg","FRIENDS","2024-07-31","2024-07-16","2024-07-15","vi","East West Brewing - Sai Gon","12096239","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12096239-r959724714-East_West_Brewing_Sai_Gon-Ho_Chi_Minh_City.html"
"955584746","E7FEC9E79BCD2FEF089185B46BC6662B","Trong SG","lytutrongm","https://www.tripadvisor.com.vn/Profile/lytutrongm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","Thành phố Hồ Chí Minh","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","Bia thủ công ở đây rất ngon","Bia thủ công ở đây rất ngon. bia vàng, đỏ, đen đều có. Quá ngon, đồ ăn từ thịt cho đến hải sản đều có đủ. Mình lựa chọn quán này làm nơi cầu hôn cho bạn và được các bạn nhân viên hỗ trợ rất tốt. Có set 10 loại bia, mỗi ly nhỏ nhỏ uống thưởng thức được từng vị rất hợp lý","0","","SOLO","2024-05-31","2024-06-17","2024-06-17","vi","East West Brewing - Sai Gon","12096239","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12096239-r955584746-East_West_Brewing_Sai_Gon-Ho_Chi_Minh_City.html"
"748131135","58F10A8F8B98EBFA7C21B0DA2D88FA58","tony","X6686LXjohn","https://www.tripadvisor.com.vn/Profile/X6686LXjohn","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/a9/default-avatar-2020-50.jpg","Bali","No","5","","Thanks Mr.Nghia","Không gian đẹp , thoải mái . 
Nhân viên thân thiện giới thiệu bia ngon . Tận tình chu đáo đặc biệt là bạn Nghĩa . 
Tất cả đều tuyệt vời . Tôi sẽ ghé lại lần sau .","0","https://media-cdn.tripadvisor.com/media/photo-w/1b/08/5e/fa/east-west-brewing-co.jpg","FRIENDS","2020-02-29","2020-02-28","2020-02-28","vi","East West Brewing - Sai Gon","12096239","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12096239-r748131135-East_West_Brewing_Sai_Gon-Ho_Chi_Minh_City.html"
"732633951","4627E9B58ED1627FAD3BBE546086831B","Hân Chiêu","hanchieu","https://www.tripadvisor.com.vn/Profile/hanchieu","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","Thành phố Hồ Chí Minh","No","5","","Không gian thích hợp đi vs đám bạn và crush😜","Không gian thích hợp đi vs đám bạn hoặc đi vs crush😁 set 10 vị là trải nghiệm khá thú vị, đồ ăn làm cũng ngon lắm á. Bên cạnh đó có bạn lễ tân Minh An thân thiện lắm luôn á 10d cho sự friendly👍👍👍","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/4a/8d/fc/photo0jpg.jpg","NONE","2019-12-31","2019-12-14","2019-12-14","vi","East West Brewing - Sai Gon","12096239","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12096239-r732633951-East_West_Brewing_Sai_Gon-Ho_Chi_Minh_City.html"
"615985668","8095577E2E9028D61C134D30B7C12244","AliyahWang","AliyahWang","https://www.tripadvisor.com.vn/Profile/AliyahWang","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","Thành phố Hồ Chí Minh","No","5","","Đánh giá","Tôi được Alex giới thiệu cho món Ahi Tuna, món ăn ngon, nhân viên phục vụ tận tình, chu đáo, thân thiện.","0","","FRIENDS","2018-08-31","2018-09-12","2018-09-12","vi","East West Brewing - Sai Gon","12096239","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12096239-r615985668-East_West_Brewing_Sai_Gon-Ho_Chi_Minh_City.html"
"615715673","E8A7C7E8609EC9F5DECC332142178B75","Tiger H","111tigerh","https://www.tripadvisor.com.vn/Profile/111tigerh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","","No","5","","Khách","Alex đã phục vụ rất tốt chúng tôi,chúng tôi đã có 1 buổi tối rất vui vẻ ở đây,đồ ăn rất ngon và bia cũng vậy","0","","COUPLES","2018-09-30","2018-09-11","2018-09-11","vi","East West Brewing - Sai Gon","12096239","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12096239-r615715673-East_West_Brewing_Sai_Gon-Ho_Chi_Minh_City.html"
"722350551","259E7C4F134DF548A07AD8E2016D52BD","Misslien","misslien","https://www.tripadvisor.com.vn/Profile/misslien","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","","No","5","","Thật là một đêm tuyệt vời !!!","Các món ăn là hoàn toàn tuyệt vời, từ chuẩn bị đến trình bày, rất hài lòng. Chúng tôi đặc biệt thích đồ uống thanh đặc biệt, 51 và dưa chuột. Điều khiến tôi ấn tượng nhất là sự nhiệt tình của người phục vụ, Khánh. Anh ấy làm tôi cảm thấy được chào đón. Tôi sẽ trở lại sớm.","0","","FRIENDS","2019-10-31","2019-10-29","2019-10-29","vi","East West Brewing - Sai Gon","12096239","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12096239-r722350551-East_West_Brewing_Sai_Gon-Ho_Chi_Minh_City.html"
"721451107","87E12A0BE23ABB97B577B701DFABF4EC","Andrew A","AAyres225","https://www.tripadvisor.com.vn/Profile/AAyres225","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","","No","5","","Tham quan buổi chiều","Tôi đã có một thời gian tuyệt vời để lấy mẫu một vài cốc bia (và thoát một chút nhiệt). Nội thất đẹp, sạch sẽ, được bố trí tốt. Tamie là một máy chủ tốt và cung cấp công ty tuyệt vời (và lời khuyên du lịch)! Rất tiếc, tầng thượng không được mở, dường như họ chỉ mở nó để có thêm không gian khi cần thiết. Muốn giới thiệu. Bia là tốt cho giá cả.","0","","SOLO","2019-10-31","2019-10-26","2019-10-26","vi","East West Brewing - Sai Gon","12096239","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12096239-r721451107-East_West_Brewing_Sai_Gon-Ho_Chi_Minh_City.html"
"718853082","EF2F6F897F2D334DFB8624FD75EC8E5D","Caresha","Caresha","https://www.tripadvisor.com.vn/Profile/Caresha","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","","No","5","","Bia tuyệt vời, dịch vụ tuyệt vời!","Tình cờ đến nơi này một cách tình cờ khi chúng tôi đang đi bộ xung quanh khu vực chờ đợi để đặt bữa tối muộn. Tất cả các loại bia chúng tôi đã thử (tổng cộng 6 loại) đều rất tốt đến xuất sắc, tất nhiên là ngon hơn một chút so với địa phương nhưng đáng giá, chúng có một phạm vi tốt và đa dạng. Đặc biệt đề cập đến nhân viên pha chế Kevin (Kiên) của chúng tôi, người có kiến thức tuyệt vời về tất cả các loại bia và cung cấp dịch vụ tuyệt vời. Chắc chắn sẽ quay lại nhiều lần nữa nếu chúng tôi ở lại TP HCM lâu hơn một chút.","0","","COUPLES","2019-10-31","2019-10-16","2019-10-16","vi","East West Brewing - Sai Gon","12096239","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12096239-r718853082-East_West_Brewing_Sai_Gon-Ho_Chi_Minh_City.html"
