"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"890576524","48207A7175F1F18DFBF9447B642C2C96","Pham B","38phamb","https://www.tripadvisor.com.vn/Profile/38phamb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","","No","5","","Hãy kêu các moan từ từ, cảm nhận kiểu thưởng thức, vi món ăn ở đây không nhiều. không gian đẹp, phục vụ nhiệt tình","Good!!! Let's try with Vietnam Seafood.. We had dinner here..Staff good.. Beef ok..💯💯💯. Mực, cơn chiên, sườn...","0","","FRIENDS","2023-05-31","2023-05-16","2023-05-16","vi","Ẩm Thực RIVIA","13205196","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13205196-r890576524-M_Th_c_RIVIA-Ho_Chi_Minh_City.html"
"885612442","325443D10994653EC9A15DE0CFB72C98","Navigator17220002334","Navigator17220002334","https://www.tripadvisor.com.vn/Profile/Navigator17220002334","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","No","5","","Đánh giá khách quan nhà hàng","Nhà hàng món ăn tươi sống ngon, đầu bếp làm đúng yêu cầu của khách hàng, nv phục vụ chu đáo, nhiệt tình , rất hài lòng về nhà hàng,","0","","NONE","2023-04-30","2023-04-10","2023-04-10","vi","Ẩm Thực RIVIA","13205196","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13205196-r885612442-M_Th_c_RIVIA-Ho_Chi_Minh_City.html"
"885591331","6CF03B7FFF2CD3301AD2326FA5BF5E3C","Curious43520598134","Curious43520598134","https://www.tripadvisor.com.vn/Profile/Curious43520598134","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","","No","5","","Bữa ăn","Bữa ăn rất ngon và tuyệt vời các bạn hãy ghé nhà hàng rivia để thưởng thức nhé cảm ơn mhaf hàng đã tận tâm phục vụ","0","https://media-cdn.tripadvisor.com/media/photo-w/28/c5/58/90/caption.jpg","SOLO","2023-04-30","2023-04-10","2023-04-10","vi","Ẩm Thực RIVIA","13205196","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13205196-r885591331-M_Th_c_RIVIA-Ho_Chi_Minh_City.html"
"624124002","53A3F93E7758800700F2414BD98F4AFB","VD Tân N","Tan_NgVD","https://www.tripadvisor.com.vn/Profile/Tan_NgVD","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","Thành phố Hồ Chí Minh","No","5","","Cuối tháng no nê với đồng nghiệp tại RIVIA","Nhà hàng với không gian đẹp, có nhiều góc có thể chụp hình!
Bước vào nhà hàng vào buổi trưa, nhân viên phục vụ rất tận tình mời vào bên trong sãnh, được nhân viên phục vụ tư vấn về các món đặc sản ở đây.
Chúng tôi quyết định gọi các món đặc sản gồm gỏi cá mai, cuốn giò hải sản, tôm sú và lẩu. Đúng là món đặc trưng của nhà hàng, bố trí đẹp và món ăn đều khá ok.
Đồng nghiệp tôi cũng khá hài lòng, còn với tôi, chắc chắn tôi sẽ quay lại một ngày không xa","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/15/03/18/52/photo9jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/03/18/4f/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/03/18/4d/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/03/18/4c/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/03/18/4b/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/03/18/4a/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/03/18/49/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/03/18/48/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/03/18/47/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/03/18/46/photo0jpg.jpg","FRIENDS","2018-08-31","2018-10-11","2018-10-11","vi","Ẩm Thực RIVIA","13205196","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13205196-r624124002-M_Th_c_RIVIA-Ho_Chi_Minh_City.html"
"620118168","0C02F3910CCAD7D527BC4CB8160B1F96","LMT","m_trangl","https://www.tripadvisor.com.vn/Profile/m_trangl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","Vũng Tàu","No","5","","So good! "," Nhà hàng ở trung tâm TP gần phố tây Bùi Viện. Không gian quán sang, thoáng mát. Món ăn tươi ngon!👍🏻
 Món cá chim trắng nướng muối ớt vừa khẩu vị của bên mình yêu thích, con hầu thì tươi đúc lò chỉ phần phômai là chưa thật sự xuất sắc! Gỏi cá mai cũng... zuyệt 💖 
  Chỉ là( một số ít phục vụ chưa được chuyên nghiệp) dùng bữa xong không hiểu có vấn đề gì mà chờ tính tiền lâu lắm luôn! 😅
 ","0","","NONE","2018-09-30","2018-09-28","2018-09-27","vi","Ẩm Thực RIVIA","13205196","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13205196-r620118168-M_Th_c_RIVIA-Ho_Chi_Minh_City.html"
"577531463","FCADE1CC8206D8474A9D72A6E52AD58A","Bò Vàng C","Voyage709577","https://www.tripadvisor.com.vn/Profile/Voyage709577","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5","1 không gian đẳng cấp với những món ăn ngon","Món ăn ngon, hợp khẩu vị. Giá cả hợp lý.
Không gian quán đẹp, có thể thoải mái seflie mọi ngóc ngách.","0","https://media-cdn.tripadvisor.com/media/photo-o/12/d5/19/47/ch-gio-tom-cua-crab-pork.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/d5/19/45/g-i-ca-fish-ceviche.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/d5/19/41/m-c-s-a-chien-gion-crispy.jpg","FRIENDS","2018-05-31","2018-05-02","2018-05-02","vi","Ẩm Thực RIVIA","13205196","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13205196-r577531463-M_Th_c_RIVIA-Ho_Chi_Minh_City.html"
"577465020","2AE24FB01756073DA810AD7C7F27D082","Vivian Nhinhi","Takani","https://www.tripadvisor.com.vn/Profile/Takani","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/91/default-avatar-2020-62.jpg","Bangkok","No","5","","không thể no hơn","đồ ăn ngon miệng thì không phải bàn, giá cả cũng không có gì để chê.
không gian sang trọng, phục vụ lịch sự dễ thương. Mình gọi súp, gỏi cá, miến xào hải sản, rau củ hấp lá sen, hai cái nem cuốn, với món gì cuốn mía nữa đó..:)) tóm lại là tá hoả vì lượng quá nhiều. đành bỏ dở một chút vì không thể ăn thêm. Với cả tiếc vì không ngắm được pháo hoa. Hoá đơn 800k++
đã disc 10% book qua Table now","0","https://media-cdn.tripadvisor.com/media/photo-o/12/d4/33/9d/photo0jpg.jpg","COUPLES","2018-04-30","2018-05-02","2018-05-02","vi","Ẩm Thực RIVIA","13205196","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13205196-r577465020-M_Th_c_RIVIA-Ho_Chi_Minh_City.html"
"729410317","4DF4945E3DC59DD46C4E4A4E3297ECB9","Vân Vũ","vanvieyew","https://www.tripadvisor.com.vn/Profile/vanvieyew","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/5a/default-avatar-2020-36.jpg","Thành phố Hồ Chí Minh","No","5","","Thành viên công ty Yakjin đã đến và ăn","Nhà hàng này phục vụ thức ăn chuyên dụng và fesh với hương vị tốt. Nơi dành cho những người yêu thích hải sản đến và tận hưởng từng khoảnh khắc với gia đình và bạn bè.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/27/af/3b/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/27/af/3a/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/27/af/39/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/27/af/38/photo0jpg.jpg","NONE","2019-11-30","2019-11-28","2019-11-28","vi","Ẩm Thực RIVIA","13205196","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13205196-r729410317-M_Th_c_RIVIA-Ho_Chi_Minh_City.html"
"673718248","5EA47D40970B093CCC807BA319BF5640","Prokit Traveller","prokit","https://www.tripadvisor.com.vn/Profile/prokit","https://media-cdn.tripadvisor.com/media/photo-o/17/81/11/12/bukit-l.jpg","Jakarta","No","5","","Món ăn ngon","Nếu bạn có cơ hội ghé thăm nhà hàng này, đừng bỏ lỡ ăn tôm luộc trên dừa vì nó rất ngon. Hơn nữa, cũng có nhiều món hải sản ngon trong nhà hàng này. Tuy nhiên giá đắt hơn một chút.","0","https://media-cdn.tripadvisor.com/media/photo-o/17/81/04/f9/img-20190424-215454-327.jpg
https://media-cdn.tripadvisor.com/media/photo-o/17/81/04/f8/img-20190423-214212-842.jpg","COUPLES","2019-04-30","2019-05-13","2019-05-13","vi","Ẩm Thực RIVIA","13205196","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13205196-r673718248-M_Th_c_RIVIA-Ho_Chi_Minh_City.html"
"600383887","08C727B3BA04B7DE910351617DCA0BB1","Audrey H","AudreyH947","https://www.tripadvisor.com.vn/Profile/AudreyH947","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/99/default-avatar-2020-40.jpg","Adelaide","No","4","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5","Bữa trưa ngon miệng","Chúng tôi tìm thấy nơi này trong khi đi bộ trên đường phố. Các món ăn và dịch vụ thật tuyệt vời, chúng tôi đã đặt hàng thời gian của chúng tôi và có một bữa ăn trưa nhàn nhã trong sự hối hả hối hả của thành phố","2","","COUPLES","2018-07-31","2018-07-28","2018-07-28","vi","Ẩm Thực RIVIA","13205196","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13205196-r600383887-M_Th_c_RIVIA-Ho_Chi_Minh_City.html"
