"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"974665336","06D5A3EA36026E7EA5436C4F3A5CBCA8","Connector25814162953","Connector25814162953","https://www.tripadvisor.com.vn/Profile/Connector25814162953","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","","No","5","","Dịch vụ tốt","Ở đây bạn Mỹ bartender làm nước siu ngonnn, quán không gian đẹp, đồ ăn ngon, có view hồ bơi xinh xinh đáng để trãi nghiệm.👉🏻👈🏻","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/d7/7d/9f/caption.jpg","SOLO","2024-10-31","2024-10-20","2024-10-20","vi","Rooty Bar","26825620","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d26825620-r974665336-Rooty_Bar-Ho_Chi_Minh_City.html"
"959920457","4B6AC46A6F572922F38B68CC812E389B","Thy P","888thyp","https://www.tripadvisor.com.vn/Profile/888thyp","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","Thyday","Quán dễ thương nước nhon. Nhân viên dễ thương 😍. Đặc biệt là anh bartender Phát với chị bartender Mỹ. Chị Hạnh bắt chuyện dễ thương lắm🥰","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/e0/58/7a/caption.jpg","SOLO","2024-02-29","2024-07-17","2024-07-17","vi","Rooty Bar","26825620","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d26825620-r959920457-Rooty_Bar-Ho_Chi_Minh_City.html"
"958564965","C3C4F4D984CB7CCAE07A7E67A6760588","Resort40846379664","Resort40846379664","https://www.tripadvisor.com.vn/Profile/Resort40846379664","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","một trải nghiệm rất hài lòng tại quán❤️","Đường tới quán rất dễ kiếm. Thường mình tới những chỗ như thế này sẽ để ý nhà vệ sinh và nhà vệ sinh ở đây làm mình rất hài lòng. Cũng như là không gian tại quán rất sang trọng và thư giãn. Chị nhân viên tên Quyên rất dễ thương. Xứng đáng đánh giá 10 điểm🥰","0","https://media-cdn.tripadvisor.com/media/photo-w/2c/ca/3f/8c/caption.jpg","FRIENDS","2024-07-31","2024-07-08","2024-07-08","vi","Rooty Bar","26825620","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d26825620-r958564965-Rooty_Bar-Ho_Chi_Minh_City.html"
"958564058","5D0AB8508C40EEE4A8D4BBD532E6BC21","KHOA T","662khoat","https://www.tripadvisor.com.vn/Profile/662khoat","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","Siêu siêu siêu siêu thích!!!!!!","Không gian quán sang trọng, thoải mái, có hồ bơi để thư giãn. Nước uống trang trí bắt mắt, đặc biệt là đồ uống có cồn. Nhân viên thân thiệt nhiệt tình, dễ thương, đặc biệt là chị Quyên nhó quán ơi","0","https://media-cdn.tripadvisor.com/media/photo-w/2c/ca/3c/8f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/ca/3c/8e/caption.jpg","FRIENDS","2024-07-31","2024-07-08","2024-07-08","vi","Rooty Bar","26825620","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d26825620-r958564058-Rooty_Bar-Ho_Chi_Minh_City.html"
"958383774","F13F62E0ABEAC1C8A97D56084E1FFF5E","Võ T","711v_t","https://www.tripadvisor.com.vn/Profile/711v_t","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","","No","5","","tuyệt vời","không gian thoải mái, chị nhân viên quyên dễ thương, nước ngon dễ chịu, em sẽ giới thiệu bạn bè tới quán và sẽ quay lại thêm lần nữa","0","https://media-cdn.tripadvisor.com/media/photo-w/2c/c6/ff/a6/caption.jpg","FRIENDS","2024-07-31","2024-07-07","2024-07-07","vi","Rooty Bar","26825620","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d26825620-r958383774-Rooty_Bar-Ho_Chi_Minh_City.html"
"954381871","400CD9C0DF53A04B7EEF496BF1F10F10","Roving47586438976","Roving47586438976","https://www.tripadvisor.com.vn/Profile/Roving47586438976","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","","No","5","","Quán xinh","Không gian quán đẹp, sang trọng, chụp hình đẹp, nhân viên Khánh phục vụ dễ thương, tư vấn nước tận tình, đồ uống ngon, mọi người nên ghé nhé","0","https://media-cdn.tripadvisor.com/media/photo-w/2c/85/47/d1/caption.jpg","FRIENDS","2024-06-30","2024-06-09","2024-06-09","vi","Rooty Bar","26825620","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d26825620-r954381871-Rooty_Bar-Ho_Chi_Minh_City.html"
"953990623","7A66EBD44A7663B07E70E33ADE289946","Lê C","D9618UNl_c","https://www.tripadvisor.com.vn/Profile/D9618UNl_c","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/99/default-avatar-2020-40.jpg","Thành phố Hồ Chí Minh","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","Trải nghiệm tuyệt vời tại Rooty Bar","Đây là một trải nghiệm tuyệt vời khi đến Saigon công tác và gặp gỡ bạn bè tại Rooty Bar. Quen được một người bạn mới là bé Minh Thư quản lý rất dễ gần, hiếu khách!","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7f/2b/89/caption.jpg","FRIENDS","2024-06-30","2024-06-06","2024-06-06","vi","Rooty Bar","26825620","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d26825620-r953990623-Rooty_Bar-Ho_Chi_Minh_City.html"
"953990608","39781909F53FBAC9D520E089545F2F3F","Nạc N","847n_cn","https://www.tripadvisor.com.vn/Profile/847n_cn","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/7c/default-avatar-2020-29.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","Một đêm view sky","Đồ ăn ở đây phong cách tây tây, đủ đồ ăn cho 2-3 người. Có gọi rượu, ly vừa uống, vị khá lạ lạ, có thể thử món kèm sữa chua, hoặc ly có vị ổi, khá ưng. Bạn quản lý Minh Thư đã hỗ trợ đổi món vì không ưng","0","https://media-cdn.tripadvisor.com/media/photo-w/2c/7f/2b/7e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7f/2b/7f/caption.jpg","FRIENDS","2024-06-30","2024-06-06","2024-06-06","vi","Rooty Bar","26825620","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d26825620-r953990608-Rooty_Bar-Ho_Chi_Minh_City.html"
"952947685","352FB3762D41D6521AACF474044F2449","tiền n","ti_nn413","https://www.tripadvisor.com.vn/Profile/ti_nn413","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/2b/default-avatar-2020-52.jpg","","No","4","","Rooty Chilling","Quán khá mát mẽ , các bạn nhân viên dễ thương đặc biệt là bạn Yến rất nhiệt tình chụp ảnh cho khách còn bạn Tuyền batender thì rất vui vẻ.","0","","SOLO","2024-05-31","2024-05-30","2024-05-29","vi","Rooty Bar","26825620","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d26825620-r952947685-Rooty_Bar-Ho_Chi_Minh_City.html"
"949188078","B2BA73E627557F4B8078BF7BCD008EA2","Tien D","919tiend","https://www.tripadvisor.com.vn/Profile/919tiend","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","","No","5","","Good","Mình rất thích quán này, đồ ăn và nước uống rất ngon. Bạn bartender tên Mỹ làm nước uống rất hợp khẩu vị của mình. Không gian quán thoáng mát.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/09/3c/22/caption.jpg","SOLO","2024-04-30","2024-05-02","2024-05-02","vi","Rooty Bar","26825620","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d26825620-r949188078-Rooty_Bar-Ho_Chi_Minh_City.html"
