"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"582102704","8103805C14063FF2DB54E28E5828D0B7","Trần Ngọc A","Fearless775167","https://www.tripadvisor.com.vn/Profile/Fearless775167","https://media-cdn.tripadvisor.com/media/photo-s/13/08/b4/17/tr-n-ng-c-a.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5","Lẩu nấm thiên nhiên bổ dưỡng","Tuần trước mình có dẫn gia đình đến đây ăn, không ngờ có 1 nhà hàng chuyên về lẩu nấm như vậy. Đặc biệt nước lẩu rất ngon nha, bình thường ăn lẩu mình phải nhúng thịt, hải sản này nọ thì nước lẩu mới ngon, ngọt. Đằng này ở Ashima nước lẩu ngon sẵn luôn nên bữa ăn thấy nhân viên cho dùng thử nước lẩu đầu tiên. 
Mình thích không gian tại đây, nhẹ nhàng, thoải mái, phù hợp dẫn gia đình đi ăn vào những dịp cuối tuần nè.","1","","FAMILY","2018-05-31","2018-05-23","2018-05-22","vi","Lẩu nấm Ashima","1094717","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1094717-r582102704-Ashima_Mushroom_Hotpot-Ho_Chi_Minh_City.html"
"539351379","B764E0785722B52A2482105697242B34","Victoria L","VictoriaL3276","https://www.tripadvisor.com.vn/Profile/VictoriaL3276","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/ca/default-avatar-2020-51.jpg","","No","5","","Nhà hàng phục vụ tốt, món ăn ngon","Nhà hàng lẩu nấm với nhiều loại nước lẩu lựa chọn, nhiều loại nấm tươi ngon, phục vụ tận tình, không khí ấm cúng, là sự lựa chọn cho những bữa ăn họp mặt gia đình hay đi cùng bạn bè hoặc đối tác.","0","","FRIENDS","2017-11-30","2017-11-08","2017-11-08","vi","Lẩu nấm Ashima","1094717","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1094717-r539351379-Ashima_Mushroom_Hotpot-Ho_Chi_Minh_City.html"
"429661122","5CBCCEF00347B5E58773763D86D24FED","Miumiule","Miumiule","https://www.tripadvisor.com.vn/Profile/Miumiule","https://media-cdn.tripadvisor.com/media/photo-o/15/c3/e5/1c/miumiule.jpg","Thành phố Hồ Chí Minh","No","5","","Lẩu nấm bổ dưỡng","Buffet nấm ngon bổ, tốt cho sức khoẻ. Nước lẩu ngọt từ xương, ngọt thanh, đậm đà kết hợp cùng các vị nấm quý, thịt bò mỹ hoặc úc. 
Lời khuyên là ko nên order gà vì lâu chín và mỡ từ da gà làm nước lẩu đóng mỡ ko ngon nữa. Mình nên ăn cá hoặc thịt bò.
 Món khai vị chả giò nấm ngon, vị lạ. Ngoài ra mình thích món đậu hũ sốt mật ong, đậu hũ mềm nhưng ko nát, quyện với nước sốt và nấm đông cô nướng. 
Gỏi nấm kim châm thì hơi chua nên mình ko thích lắm.
Tuy nhiên, quán phong cách Nhật nên ăn từ tốn, và phục vụ hơi lâu nên mỗi khi order các bạn cứ gọi 1 lần chứ ko thì chờ rất lâu. 
Quán có mì Ashima, ngon, dai, đúng phong cách Nhật; tuy nhiên cái này ko nằm trg menu buffet, các bạn có thể order thêm. 
**nếu các bạn đi thì nên đi nhóm 4 vào thứ 2-3 hàng tuần, khuyến mãi mua 4 tặng 1","1","https://media-cdn.tripadvisor.com/media/photo-o/0d/5a/4f/d7/la-u-na-m-ashima.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/5a/4f/db/la-u-na-m-ashima.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/5a/50/15/la-u-na-m-ashima.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/5a/50/17/la-u-na-m-ashima.jpg","FRIENDS","2016-10-31","2016-10-19","2016-10-19","vi","Lẩu nấm Ashima","1094717","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1094717-r429661122-Ashima_Mushroom_Hotpot-Ho_Chi_Minh_City.html"
"731141441","EF7613BD8CCE049833BE28D992A4AFE3","bakingaddiction","bakingaddiction","https://www.tripadvisor.com.vn/Profile/bakingaddiction","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","Singapore","No","5","","Vẫn là lẩu nấm ngon nhất trong mùa đông tại Hà Nội","Chất lượng thực phẩm ở đây vẫn ở mức tốt. Hạnh phúc khi ăn cùng một loại thực phẩm một lần nữa sau một năm trước từ chuyến thăm trước của tôi! Giữ kiểm soát chất lượng thực phẩm tốt. Thực phẩm chất lượng tốt nhất với một chút giá cả.","2","https://media-cdn.tripadvisor.com/media/photo-o/1a/3b/07/d8/20191204-112248-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/3b/07/d7/20191204-112300-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/3b/07/d6/20191204-112305-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/3b/07/d5/20191204-112244-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/3b/07/d4/20191204-112240-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/3b/07/d3/20191204-112534-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/3b/07/d2/20191204-113323-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/3b/07/d1/20191204-113647-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/3b/07/d0/20191204-121133-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/3b/07/cf/20191204-123453-largejpg.jpg","COUPLES","2019-12-31","2019-12-07","2019-12-07","vi","Lẩu nấm Ashima","1094717","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1094717-r731141441-Ashima_Mushroom_Hotpot-Ho_Chi_Minh_City.html"
"716471256","984E8145172BA63FED323193AF70FB6C","chan_ck_sg","chan_ck_sg","https://www.tripadvisor.com.vn/Profile/chan_ck_sg","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","Singapore","No","5","","Lẩu nấm tuyệt vời tại HCM","Đơn giản chỉ thích có lẩu nấm ở nơi này. Súp rất ngon và nguyên liệu rất tươi","2","","NONE","2019-08-31","2019-10-08","2019-10-08","vi","Lẩu nấm Ashima","1094717","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1094717-r716471256-Ashima_Mushroom_Hotpot-Ho_Chi_Minh_City.html"
"528266676","C1E79C8E93BAB79A23C15CA05DFB67A4","tmithomas","tmithomas","https://www.tripadvisor.com.vn/Profile/tmithomas","https://media-cdn.tripadvisor.com/media/photo-o/17/0e/2a/70/tmithomas.jpg","Klang","No","4","","Sau khi đề xuất","Đã ở đây theo đề nghị của bạn bè. Tôi không nghĩ nó thân thiện với người ăn chay. Món súp mà tôi gọi món như thể nấu với thịt lợn. Là một mình, không thể gọi quá nhiều. Nhưng nó sẽ là một nơi tuyệt vời để thu thập. Các nhân viên chờ đợi tiếp tục phục vụ mặc dù. Một chút bối rối với tôi.","0","https://media-cdn.tripadvisor.com/media/photo-o/10/d0/67/38/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/d0/67/39/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/d0/67/3a/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/d0/67/3b/photo3jpg.jpg","SOLO","2017-09-30","2017-09-29","2017-09-29","vi","Lẩu nấm Ashima","1094717","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1094717-r528266676-Ashima_Mushroom_Hotpot-Ho_Chi_Minh_City.html"
"490536395","94E561A5F3435846FAA5A541AEE423F3","hayleylawton123","hayleylawton123","https://www.tripadvisor.com.vn/Profile/hayleylawton123","https://media-cdn.tripadvisor.com/media/photo-o/10/73/f4/90/hayleylawton123.jpg","Thành phố Hồ Chí Minh","No","3","Giá trị: 3
Dịch vụ: 3
Đồ ăn: 4","Nhà hàng ngon với nhiều loại nấm","Trường đại học của tôi và tôi đến nhà hàng này để ăn tối. chúng tôi đã có nhiều sự lựa chọn của nấm từ Nhật Bản, đặc biệt là chúng tôi thích nấm coprinut comatus và cá hồi tươi trên lẩu, súp có vị ngọt thực sự tự nhiên. Nhưng chúng tôi không thích về dịch vụ ở đây, chúng tôi dành một thời gian dài để chờ đợi cô phục vụ mang đồ uống và thức ăn nhưng không ai nói với chúng tôi bất cứ điều gì.","0","","FRIENDS","2017-05-31","2017-06-05","2017-06-04","vi","Lẩu nấm Ashima","1094717","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1094717-r490536395-Ashima_Mushroom_Hotpot-Ho_Chi_Minh_City.html"
"482303563","CC86893EC080AE2B4D3CB1CCA8E70286","Paul W","Paul_Taiwan","https://www.tripadvisor.com.vn/Profile/Paul_Taiwan","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","Đài Bắc","No","1","Giá trị: 1
Dịch vụ: 1
Đồ ăn: 1","Dịch vụ khủng khiếp + lừa đảo","Chào mọi người,
Tôi sống ở châu Á trong một thời gian dài và tôi đã đến nhiều nhà hàng lẩu. Tôi có một tâm trí cởi mở và tích cực về văn hóa và con người. Tuy nhiên, tôi cần phải viết kinh nghiệm xấu của mình với lẩu nấm Ashima.
Trước hết, dịch vụ là xấu, thậm chí thô lỗ: người phục vụ rất không kiên nhẫn với vợ tôi (cô ấy là người châu Á). Cô hỏi một số câu hỏi cho người phục vụ, nhưng thay vì trả lời, anh buồn: ""Bạn phải đặt hàng nấm!"" Và liên tục buộc những gì chúng ta nên đặt hàng. Nó không chỉ đề nghị chúng tôi, anh ấy nói nó rất ép buộc và thô lỗ. Không có cảm giác tương tác chút nào.
Sau một lúc, lẩu của chúng tôi đến. Một cô hầu bàn khác đã giúp chúng tôi khởi động nó, điều tốt đẹp. Nhưng cô ấy liên tục làm gián đoạn bữa ăn của chúng tôi. Cô ấy thậm chí còn lấy cái muỗng ra khỏi tay tôi để nấu ăn. Tôi biết trong các nhà hàng lẩu nó khá phổ biến, nhưng nếu khách hàng không thích điều đó, cô ấy không nên tiếp tục quay lại từng phút để cho chúng tôi biết phải làm gì.
Tôi hỏi cô ấy một cách lịch sự rằng chúng tôi ổn mà không cần sự giúp đỡ. Cô ấy hiểu rồi, nhưng chuyện xảy ra là một cô phục vụ khác đã qua, thậm chí không hỏi chúng tôi có cần giúp đỡ không, cô ấy ném tất cả rau và gặp nhau trong món canh. Tôi gần như bị sốc!
Cuối cùng, chúng tôi đã nhận được hóa đơn: một vài thứ chúng tôi không đặt hàng đã được liệt kê: đậu, khăn ăn, hạt điều vv Bởi vì họ cung cấp nó trên bàn của chúng tôi, chúng tôi đã phải trả tiền cho. Họ không bao giờ nói với chúng tôi, vì vậy chúng tôi nghĩ nó đến như một thứ bình thường với thức ăn chính. Tổng chi phí cho các khoản phụ phí nhỏ hơn: trên 100. 000 VND Một con lừa đảo thực sự trong mắt tôi.
Đây là đánh giá xấu đầu tiên của tôi trên TripAdvisor, nhưng tôi cảm thấy tôi cần chia sẻ điều này.
Chúc may mắn với sự lựa chọn của bạn để cho nó một thử overthere!","0","","COUPLES","2017-05-31","2017-05-07","2017-05-07","vi","Lẩu nấm Ashima","1094717","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1094717-r482303563-Ashima_Mushroom_Hotpot-Ho_Chi_Minh_City.html"
"481527980","E82097D656AEE3EF2F0504E0BC4DF4F2","intlman1","intlman1","https://www.tripadvisor.com.vn/Profile/intlman1","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","","No","5","Giá trị: 4
Dịch vụ: 5
Đồ ăn: 5","Món ăn đặc sắc","Thức ăn rất ngon với nấm, rau và thịt bò. Việc chuẩn bị thức ăn của máy chủ đã xuất sắc. Cô đã tham dự mọi nhu cầu của chúng tôi và đặc biệt thân thiện.","0","","FRIENDS","2017-05-31","2017-05-04","2017-05-04","vi","Lẩu nấm Ashima","1094717","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1094717-r481527980-Ashima_Mushroom_Hotpot-Ho_Chi_Minh_City.html"
"480154613","BA463AFE7D30E61FA66A3E2647F1A7EC","papayalove","papayalove","https://www.tripadvisor.com.vn/Profile/papayalove","https://media-cdn.tripadvisor.com/media/photo-f/01/24/d5/8a/papayalove.jpg","","No","5","","Thơm ngon!","Nhìn chung
Kinh nghiệm giáo dục để nếm và tìm hiểu về rất nhiều nấm ăn được.

Dịch vụ
Chú ý, nói ít tiếng anh

Sạch sẽ
Rất sạch sẽ

Nếm thử
Thơm ngon! Chúng tôi đã có springroom nấm hải sản, nước dùng nấm đặc biệt, nấm taster bộ, mì Ashima (làm từ rong biển), mắt sườn của Úc và 2 Ashima Sangrias.","0","","COUPLES","2017-04-30","2017-04-30","2017-04-30","vi","Lẩu nấm Ashima","1094717","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1094717-r480154613-Ashima_Mushroom_Hotpot-Ho_Chi_Minh_City.html"
