"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"942168488","6E5F422F5ABC18EA48E679332076AEFA","Dream45846444910","Dream45846444910","https://www.tripadvisor.com.vn/Profile/Dream45846444910","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","","No","5","","Mình đã từng trải nghiệm rồi nha ae quá rất đông khách nhưng mình đợi khoảng 5phút là có xiên ăn rồi nhân viên nhiệt tin","Đồ ăn oke  nhân viên nhiệt tình dễ thương menu nhiều món quán rất oke mọi người nên ghé ăn thử nhé. Ae có ngy dẫn qua ăn thì tuyệt vời","0","","COUPLES","2024-01-31","2024-03-13","2024-03-13","vi","D'Maris Premier Buffet Cong Hoa","13576635","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13576635-r942168488-D_Maris_Premier_Buffet_Cong_Hoa-Ho_Chi_Minh_City.html"
"827653826","A985C0075410D1011DCF0A2B3451B8BD","Lê Thị Quỳnh","l_th_qu_nht2019","https://www.tripadvisor.com.vn/Profile/l_th_qu_nht2019","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","Thành phố Hồ Chí Minh","No","3","Giá trị: 3
Dịch vụ: 3
Đồ ăn: 3","Đắt","So với ặt bằng chung đã đi ăn vài quán thì giá cả quán đắt hơn bình quân thị trường. Đồ ăn cũng bình thường, ko có gì quá suất sắc.","1","","NONE","2022-01-31","2022-02-12","2022-02-12","vi","D'Maris Premier Buffet Cong Hoa","13576635","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13576635-r827653826-D_Maris_Premier_Buffet_Cong_Hoa-Ho_Chi_Minh_City.html"
"701266460","9DB530B4F0450A71322FB5557A572325","Nguyen Anh","nguyen125","https://www.tripadvisor.com.vn/Profile/nguyen125","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/81/default-avatar-2020-43.jpg","","No","4","Giá trị: 4
Dịch vụ: 5
Đồ ăn: 4","Đẳng cấp buffet Hàn","Mình đã ăn ở đây 5 lần rồi, món ăn rất ngon và không gian sang trọng.
khu vực món hàn do chính tay đầu bếp hàn phục vụ. Món âu mình thích bò bít tết rất ngon, tráng miệng với rất nhiều loại bánh và trái cây.  Một nơi tuyệt vời để thưởng thức buffet.","1","","NONE","2019-06-30","2019-08-20","2019-08-20","vi","D'Maris Premier Buffet Cong Hoa","13576635","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13576635-r701266460-D_Maris_Premier_Buffet_Cong_Hoa-Ho_Chi_Minh_City.html"
"695077639","429C5B68A9F1D94A3A9D284885624D40","Suong pham","suong123","https://www.tripadvisor.com.vn/Profile/suong123","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","Thành phố Hồ Chí Minh","No","5","","Nơi lý tưởng tổ chức sinh nhật","Thích cái cách trang trí buffer ở đây, đồ ăn ngon, nhân viên vui vẻ, không gian ấm cúng cho những buổi tụ họp gia đình.
Chắc chắn lần sau sẽ quay lại tiếp vì gia đình mình từ nhỏ đến lớn đều thích, lại tiện do gần nhà","0","","FAMILY","2019-08-31","2019-08-03","2019-08-02","vi","D'Maris Premier Buffet Cong Hoa","13576635","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13576635-r695077639-D_Maris_Premier_Buffet_Cong_Hoa-Ho_Chi_Minh_City.html"
"661969940","AE3D8EABD9794407290987DDCDA58CC3","May Loc Nuoc","may-loc-nuoc","https://www.tripadvisor.com.vn/Profile/may-loc-nuoc","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","Thành phố Hồ Chí Minh","No","5","","Quán khá sang trọng và đẹp mắt","Nếu bạn đang muốn tổ chức một buổi tiệt gì đó thì đây là một địa điểm rất tốt để bạn tổ chức, các món ăn ở đây khá ngon và nhân viên phục vụ cũng rất nhiệt tình","0","","NONE","2018-09-30","2019-03-29","2019-03-29","vi","D'Maris Premier Buffet Cong Hoa","13576635","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13576635-r661969940-D_Maris_Premier_Buffet_Cong_Hoa-Ho_Chi_Minh_City.html"
"650443320","F4C62D822881C3E5E1FABE1D0ACF2529","J Nguyen","anhdung8808","https://www.tripadvisor.com.vn/Profile/anhdung8808","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","Thành phố Hồ Chí Minh","No","5","","Họp gia đình ngày Tết 2019","Thức ăn ngon, không gian đẹp và dịch vụ tốt.
Địa điểm này nằm trên trục giao lộ chính của Quận Tân Bình nên dễ đi lại.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/16/5e/76/9f/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/5e/76/21/khong-gian-d-p-th-c-an.jpg","NONE","2019-02-28","2019-02-06","2019-02-05","vi","D'Maris Premier Buffet Cong Hoa","13576635","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13576635-r650443320-D_Maris_Premier_Buffet_Cong_Hoa-Ho_Chi_Minh_City.html"
"644697835","29CC28ACD4DACD6C2C80DFA2760FB6B8","Anh V","anhv2019","https://www.tripadvisor.com.vn/Profile/anhv2019","https://media-cdn.tripadvisor.com/media/photo-s/16/07/11/b9/anh-v.jpg","","No","5","","Không gian đẹp, sạch, thức ăn ngon","Nhà hàng do Hàn Quốc quản lý, không gian sang trọng lịch sự, thích hợp đãi tiệc sinh nhật, thôi nôi...","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/16/07/11/39/d-maris-premier-buffet.jpg","FRIENDS","2019-01-31","2019-01-09","2019-01-09","vi","D'Maris Premier Buffet Cong Hoa","13576635","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13576635-r644697835-D_Maris_Premier_Buffet_Cong_Hoa-Ho_Chi_Minh_City.html"
"637549715","D1CD1A3367C6D766226D659F694E8DFA","Phượng T","Passenger786092","https://www.tripadvisor.com.vn/Profile/Passenger786092","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","Thành phố Hồ Chí Minh","No","5","","Buffet chất lượng tuyệt vời","Lần đầu ghé ăn tại nhà hàng với bufet trưa. Tôi cảm thấy rất hài lòng với chất lượng cũng như cách phục vụ rất chuyên nghiệp
Món ăn rất ngon và nhiều hải sản. 
Tôi sẽ ghé lại vào thời gian tới","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/15/9e/23/04/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/9e/23/03/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/9e/23/02/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/9e/23/00/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/9e/22/ff/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/9e/22/fe/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/9e/22/fd/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/9e/22/fb/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/9e/22/f9/photo0jpg.jpg","NONE","2018-12-31","2018-12-05","2018-12-04","vi","D'Maris Premier Buffet Cong Hoa","13576635","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13576635-r637549715-D_Maris_Premier_Buffet_Cong_Hoa-Ho_Chi_Minh_City.html"
"636828173","8D32F9E4AA2A3AE7446AEEA6A0826217","Dung L","DungL8","https://www.tripadvisor.com.vn/Profile/DungL8","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","","No","4","","Bufet Ngon","Lần đầu vào đây, khá hài lòng với không gian bài trí và các món ăn. Địa điểm khá phù hợp cho các buổi tiệc họp mặt gia đình, bạn bè. Đặc biệt nước uống phong phú và các món ngọt tráng miệng khá ngon.","0","","FAMILY","2018-12-31","2018-12-01","2018-12-01","vi","D'Maris Premier Buffet Cong Hoa","13576635","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13576635-r636828173-D_Maris_Premier_Buffet_Cong_Hoa-Ho_Chi_Minh_City.html"
"634146911","CBC63AF079DD8CD3A3EEACD92BE44923","Thanh Trần","Thanhtran2011","https://www.tripadvisor.com.vn/Profile/Thanhtran2011","https://media-cdn.tripadvisor.com/media/photo-m/1280/15/6f/e4/28/thanhtran2011.jpg","Thành phố Hồ Chí Minh","No","5","","#D'Maris và những người bạn","Ghé lần đầu tiên tại đây qua lời gợi ý của nhỏ bạn thân nên mìh đến đây cùng mấy người bạn trong công ty ❤ cám ơn #D'Maris đã mang lại cho tụi mình 1 buổi tối quá tuyệt cùng những món ăn ngon và hợp khẩu vị ❤","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/15/6c/eb/32/d-maris-premier-buffet.jpg
https://media-cdn.tripadvisor.com/media/photo-w/15/6c/eb/56/d-maris-premier-buffet.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/6c/eb/54/d-maris-premier-buffet.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/6c/eb/38/d-maris-premier-buffet.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/6c/eb/4f/d-maris-premier-buffet.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/6c/eb/1d/d-maris-premier-buffet.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/6c/eb/3c/d-maris-premier-buffet.jpg","FRIENDS","2018-11-30","2018-11-18","2018-11-18","vi","D'Maris Premier Buffet Cong Hoa","13576635","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13576635-r634146911-D_Maris_Premier_Buffet_Cong_Hoa-Ho_Chi_Minh_City.html"
